timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
15:15:07.022257,0.9835573584511875,1.00680710946396,3944.449994588988,3944.449994588988,3944.449994588988,0.0,0.0
15:15:07.086072,1.0010966767482459,1.0192478326261043,3953.294872471714,3953.294872471714,3953.294872471714,0.0,0.0
15:15:07.147561,1.0074189470447599,1.0151688640490173,3942.368846851876,3942.368846851876,3942.368846851876,0.0,0.0
15:15:07.210300,1.005175568267703,1.0170043767914174,3933.0026588550595,3933.0026588550595,3933.0026588550595,0.0,0.0
15:15:07.272705,0.994162491813302,1.0017085143290458,3951.9944109309718,3951.9944109309718,3951.9944109309718,0.0,0.0
15:15:07.334179,0.9888599251322447,0.9966098421365022,3943.4958794145255,3943.4958794145255,3943.4958794145255,0.0,0.0
15:15:07.397495,0.9774390597008168,0.9906954378746449,3959.799226535047,3959.799226535047,3959.799226535047,0.0,0.0
15:15:07.472210,0.9972216797173022,1.0025242463983595,3956.157217995102,3956.157217995102,3956.157217995102,0.0,0.0
15:15:07.520245,0.989063896678388,1.0031360839791594,3941.935018611691,3941.935018611691,3941.935018611691,0.0,0.0
15:15:07.589361,1.0098662973679602,1.0180241574645041,3942.194906283877,3942.194906283877,3942.194906283877,0.0,0.0
15:15:07.654419,0.9868205179013311,0.994162491813302,3947.3987988064696,3947.3987988064696,3947.3987988064696,0.0,0.0
15:15:07.722182,0.9837613299973308,1.0031360839791594,3940.54758678695,3940.54758678695,3940.54758678695,0.0,0.0
15:15:07.771801,0.9964059476479887,1.0137412943989037,3949.5664052376737,3949.5664052376737,3949.5664052376737,0.0,0.0
15:15:07.839042,0.9772350881546735,0.9902875718399882,3937.8596934214656,3937.8596934214656,3937.8596934214656,0.0,0.0
15:15:07.904966,1.0031360839791594,1.0202674591839314,3961.8808858620655,3961.8808858620655,3961.8808858620655,0.0,0.0
15:15:07.971971,1.0000768960751591,1.0119057816565036,3950.6939493902296,3950.6939493902296,3950.6939493902296,0.0,0.0
15:15:08.022276,0.9843731675781309,1.0006887336559593,3941.0678737212274,3941.0678737212274,3941.0678737212274,0.0,0.0
15:15:08.088349,1.0039518931061029,1.0141490833759308,3947.9190857407466,3947.9190857407466,3947.9190857407466,0.0,0.0
15:15:08.156193,0.9802942760586738,0.9902875718399882,3942.5422758299683,3942.5422758299683,3942.5422758299683,0.0,0.0
15:15:08.218106,0.9772350881546735,0.9904915433861314,3929.3606503151145,3929.3606503151145,3929.3606503151145,0.0,0.0
15:15:08.271031,0.9986493264250457,1.0139451888874171,3947.0514292603784,3947.0514292603784,3947.0514292603784,0.0,0.0
15:15:08.338726,0.9733600911237299,0.9878402215167879,3937.9461521155595,3937.9461521155595,3937.9461521155595,0.0,0.0
15:15:08.404099,0.9951822724863886,1.0112939440757036,3957.197791863658,3957.197791863658,3957.197791863658,0.0,0.0
15:15:08.466571,0.9972216797173022,1.0182280519530176,3949.3065175654892,3949.3065175654892,3949.3065175654892,0.0,0.0
15:15:08.522297,0.9823336832895874,1.002932189490646,3939.160154962208,3939.160154962208,3939.160154962208,0.0,0.0
15:15:08.589064,1.0070110810101032,1.0180241574645041,3955.2900731046384,3955.2900731046384,3955.2900731046384,0.0,0.0
15:15:08.652327,0.9962019761018454,1.002320351909846,3939.4205542243003,3939.4205542243003,3939.4205542243003,0.0,0.0
15:15:08.714437,0.9886560306437313,0.9902875718399882,3943.4094207204316,3943.4094207204316,3943.4094207204316,0.0,0.0
15:15:08.771002,0.9974256512634455,1.0082347561717033,3955.8103600389154,3955.8103600389154,3955.8103600389154,0.0,0.0
15:15:08.837787,0.9764192790277302,0.984985005158931,3949.91326319386,3949.91326319386,3949.91326319386,0.0,0.0
15:15:08.901540,0.9843731675781309,1.0013005712367593,3942.8021635021546,3942.8021635021546,3942.8021635021546,0.0,0.0
15:15:08.966377,0.995386166974902,1.0151688640490173,3949.4799465435813,3949.4799465435813,3949.4799465435813,0.0,0.0
15:15:09.022402,0.9868205179013311,1.0017085143290458,3943.5823381086175,3943.5823381086175,3943.5823381086175,0.0,0.0
15:15:09.088082,1.0090504882410167,1.0221029719263315,3958.4117947103064,3958.4117947103064,3958.4117947103064,0.0,0.0
15:15:09.152963,0.9962019761018454,1.0041558646522462,3936.3852913127266,3936.3852913127266,3936.3852913127266,0.0,0.0
15:15:09.214355,0.9898797058053314,0.9968138136826454,3940.027299852671,3940.027299852671,3940.027299852671,0.0,0.0
15:15:09.271165,1.002320351909846,1.0076229185909031,3951.3871537126947,3951.3871537126947,3951.3871537126947,0.0,0.0
15:15:09.338570,0.9813139796741306,0.9902875718399882,3942.1954178737833,3942.1954178737833,3942.1954178737833,0.0,0.0
15:15:09.401221,0.9794784669317305,0.9978335172981023,3957.111333169564,3957.111333169564,3957.111333169564,0.0,0.0
15:15:09.465696,0.9972216797173022,1.0108860009834169,3953.1219550835262,3953.1219550835262,3953.1219550835262,0.0,0.0
15:15:09.521653,0.9835573584511875,0.9966098421365022,3942.1084475897833,3942.1084475897833,3942.1084475897833,0.0,0.0
15:15:09.587320,1.009662325821817,1.0198596702069043,3948.2659436969334,3948.2659436969334,3948.2659436969334,0.0,0.0
15:15:09.649521,1.0025242463983595,1.0125176192373035,3939.3330723503955,3939.3330723503955,3939.3330723503955,0.0,0.0
15:15:09.710876,1.0033400555253027,1.0165964336991309,3933.436998685151,3933.436998685151,3933.436998685151,0.0,0.0
15:15:09.772561,1.0006887336559593,1.0043597591407596,3954.8562448644534,3954.8562448644534,3954.8562448644534,0.0,0.0
15:15:09.835234,0.9900836002938448,0.9968138136826454,3940.894444743135,3940.894444743135,3940.894444743135,0.0,0.0
15:15:09.899227,0.9756035469584166,0.9821297888010739,3954.5958456023627,3954.5958456023627,3954.5958456023627,0.0,0.0
15:15:09.963188,0.9892678682245313,1.002320351909846,3943.062562764247,3943.062562764247,3943.062562764247,0.0,0.0
15:15:10.020846,0.9790706008970737,1.002932189490646,3946.791029998286,3946.791029998286,3946.791029998286,0.0,0.0
15:15:10.087025,0.9988532209135591,1.0198596702069043,3949.91326319386,3949.91326319386,3949.91326319386,0.0,0.0
15:15:10.148350,1.0031360839791594,1.028221347734332,3949.2195472814888,3949.2195472814888,3949.2195472814888,0.0,0.0
15:15:10.211223,1.0033400555253027,1.0139451888874171,3940.807986049041,3940.807986049041,3940.807986049041,0.0,0.0
15:15:10.270921,1.0006887336559593,1.0112939440757036,3948.9596596093024,3948.9596596093024,3948.9596596093024,0.0,0.0
15:15:10.337482,0.9835573584511875,0.9874323554821312,3942.1084475897833,3942.1084475897833,3942.1084475897833,0.0,0.0
15:15:10.400132,0.9811100081279873,0.9972216797173022,3959.2789396007697,3959.2789396007697,3959.2789396007697,0.0,0.0
15:15:10.463194,0.989063896678388,1.0039518931061029,3950.953837062416,3950.953837062416,3950.953837062416,0.0,0.0
15:15:10.521955,0.9835573584511875,0.9968138136826454,3935.6046051163567,3935.6046051163567,3935.6046051163567,0.0,0.0
15:15:10.587680,1.0033400555253027,1.0202674591839314,3952.7750971273417,3952.7750971273417,3952.7750971273417,0.0,0.0
15:15:10.649212,1.0055834343023597,1.0208792967647313,3936.818607963005,3936.818607963005,3936.818607963005,0.0,0.0
15:15:10.711369,1.0043597591407596,1.0127215137258172,3938.119069503747,3938.119069503747,3938.119069503747,0.0,0.0
15:15:10.771806,0.9962019761018454,1.0047677022330461,3934.997347898079,3934.997347898079,3934.997347898079,0.0,0.0
15:15:10.834844,0.9908994094207881,0.9986493264250457,3952.0808696250656,3952.0808696250656,3952.0808696250656,0.0,0.0
15:15:10.897680,0.9815179512202739,0.9888599251322447,3940.46061650295,3940.46061650295,3940.46061650295,0.0,0.0
15:15:10.961920,0.9815179512202739,0.9998730015866457,3942.8021635021546,3942.8021635021546,3942.8021635021546,0.0,0.0
15:15:11.020148,0.9770311166085301,0.994774329394102,3955.9837890170097,3955.9837890170097,3955.9837890170097,0.0,0.0
15:15:11.084736,0.9962019761018454,1.009662325821817,3942.5422758299683,3942.5422758299683,3942.5422758299683,0.0,0.0
15:15:11.147429,1.0037479215599596,1.0200635646954177,3951.821493542784,3951.821493542784,3951.821493542784,0.0,0.0
15:15:11.209533,1.011497838564217,1.0125176192373035,3948.4388610851192,3948.4388610851192,3948.4388610851192,0.0,0.0
15:15:11.270411,1.005175568267703,1.0127215137258172,3935.4311761382623,3935.4311761382623,3935.4311761382623,0.0,0.0
15:15:11.337258,0.9872283839359879,0.9908994094207881,3948.6992603472117,3948.6992603472117,3948.6992603472117,0.0,0.0
15:15:11.395685,0.9876362499706446,0.9904915433861314,3942.715193218156,3942.715193218156,3942.715193218156,0.0,0.0
15:15:11.457762,0.9794784669317305,0.9884520590975879,3938.639868027931,3938.639868027931,3938.639868027931,0.0,0.0
15:15:11.520053,0.9790706008970737,0.9888599251322447,3961.6204865999744,3961.6204865999744,3961.6204865999744,0.0,0.0
15:15:11.587321,1.0000768960751591,1.0180241574645041,3934.6510015317995,3934.6510015317995,3934.6510015317995,0.0,0.0
15:15:11.654457,0.994162491813302,0.9994650584943592,3947.224858238471,3947.224858238471,3947.224858238471,0.0,0.0
15:15:11.720101,0.978050820223987,0.9949783009402453,3946.8785118721908,3946.8785118721908,3946.8785118721908,0.0,0.0
15:15:11.771908,1.002320351909846,1.0102741634026169,3949.2195472814888,3949.2195472814888,3949.2195472814888,0.0,0.0
15:15:11.838646,0.9794784669317305,0.9902875718399882,3943.3224504364334,3943.3224504364334,3943.3224504364334,0.0,0.0
15:15:11.904457,0.9900836002938448,1.0061952718831597,3942.368846851876,3942.368846851876,3942.368846851876,0.0,0.0
15:15:11.971802,1.0088465937525033,1.0137412943989037,3957.5446498198426,3957.5446498198426,3957.5446498198426,0.0,0.0
15:15:12.021807,0.984985005158931,0.9978335172981023,3958.932081644585,3958.932081644585,3958.932081644585,0.0,0.0
15:15:12.089656,1.0031360839791594,1.0182280519530176,3929.620537987301,3929.620537987301,3929.620537987301,0.0,0.0
15:15:12.153862,0.9957941100671887,1.002320351909846,3953.468813039713,3953.468813039713,3953.468813039713,0.0,0.0
15:15:12.219226,0.9725443590544163,0.9917151414901018,3949.2190356915826,3949.2190356915826,3949.2190356915826,0.0,0.0
15:15:12.271010,1.0102741634026169,1.018431946441531,3937.0784956351913,3937.0784956351913,3937.0784956351913,0.0,0.0
15:15:12.337865,0.9815179512202739,0.9892678682245313,3953.5557833237112,3953.5557833237112,3953.5557833237112,0.0,0.0
15:15:12.405867,0.9957941100671887,1.0094584313333033,3939.2466136563016,3939.2466136563016,3939.2466136563016,0.0,0.0
15:15:12.469724,1.0174123198837042,1.0223070205301046,3942.281876567877,3942.281876567877,3942.281876567877,0.0,0.0
15:15:12.522207,0.9807021420933305,1.0019124088175593,3946.9649705662846,3946.9649705662846,3946.9649705662846,0.0,0.0
15:15:12.588759,1.0047677022330461,1.0188398895338178,3941.6751309395045,3941.6751309395045,3941.6751309395045,0.0,0.0
15:15:12.655785,0.9908994094207881,0.9996690300405024,3953.98909997399,3953.98909997399,3953.98909997399,0.0,0.0
15:15:12.717717,0.978662657804787,0.984985005158931,3938.5528977439303,3938.5528977439303,3938.5528977439303,0.0,0.0
15:15:12.771168,1.00864262220636,1.0192478326261043,3931.4417980522267,3931.4417980522267,3931.4417980522267,0.0,0.0
15:15:12.838159,0.9804981705471872,0.989063896678388,3918.8674297556486,3918.8674297556486,3918.8674297556486,0.0,0.0
15:15:12.905178,0.9925309506170451,1.0043597591407596,4330.178551822939,4330.178551822939,4330.178551822939,0.0,0.0
15:15:12.967795,1.0027282179445027,1.0221029719263315,3984.6875638661104,3984.6875638661104,3984.6875638661104,0.0,0.0
15:15:13.021038,0.9745837662853299,0.9925309506170451,4369.98331603969,4369.98331603969,4369.98331603969,0.0,0.0
15:15:13.087527,0.9992611640058456,1.0223070205301046,4311.100852642841,4311.100852642841,4311.100852642841,0.0,0.0
15:15:13.152211,1.0061952718831597,1.0155768071413038,4245.887464160751,4245.887464160751,4245.887464160751,0.0,0.0
15:15:13.214665,0.9911033809669315,0.9992611640058456,4390.275529656343,4390.275529656343,4390.275529656343,0.0,0.0
15:15:13.271092,1.0059913003370164,1.014353131979704,4371.804576104616,4371.804576104616,4371.804576104616,0.0,0.0
15:15:13.339016,0.9788666293509304,0.9884520590975879,4252.99805226255,4252.99805226255,4252.99805226255,0.0,0.0
15:15:13.402630,0.978662657804787,0.9933467597439884,4077.9979815689308,4077.9979815689308,4077.9979815689308,0.0,0.0
15:15:13.463699,0.982741626381874,1.002932189490646,4139.91621946726,4139.91621946726,4139.91621946726,0.0,0.0
15:15:13.522582,0.9821297888010739,0.9980374888442456,4242.418884598898,4242.418884598898,4242.418884598898,0.0,0.0
15:15:13.586948,1.0053795398138463,1.0127215137258172,4019.809234084452,4019.809234084452,4019.809234084452,0.0,0.0
15:15:13.649680,1.0078268130794166,1.023122752599418,4367.381881368299,4367.381881368299,4367.381881368299,0.0,0.0
15:15:13.710693,1.0076229185909031,1.0259778918996452,4093.3477251048967,4093.3477251048967,4093.3477251048967,0.0,0.0
15:15:13.771081,1.0070110810101032,1.0190437840223312,4069.239050790392,4069.239050790392,4069.239050790392,0.0,0.0
15:15:13.834521,0.9980374888442456,0.9972216797173022,4108.176670116679,4108.176670116679,4108.176670116679,0.0,0.0
15:15:13.897918,0.9778469257354735,0.9939585973247884,3909.1554069824588,3909.1554069824588,3909.1554069824588,0.0,0.0
15:15:13.963583,0.9825376548357307,1.0094584313333033,3951.0402957565097,3951.0402957565097,3951.0402957565097,0.0,0.0
15:15:14.021698,0.9721364159621297,0.9915112470015882,4151.362532021375,4151.362532021375,4151.362532021375,0.0,0.0
15:15:14.084871,0.9898797058053314,1.00864262220636,4296.531795303245,4296.531795303245,4296.531795303245,0.0,0.0
15:15:14.148611,1.0037479215599596,1.0200635646954177,3853.6545528634642,3853.6545528634642,3853.6545528634642,0.0,0.0
15:15:14.211552,1.002932189490646,1.0180241574645041,3807.086058501101,3807.086058501101,3807.086058501101,0.0,0.0
15:15:14.271287,1.018431946441531,1.017820108860731,4131.244258972722,4131.244258972722,4131.244258972722,0.0,0.0
15:15:14.334360,0.9933467597439884,1.0074189470447599,4006.8010375476906,4006.8010375476906,4006.8010375476906,0.0,0.0
15:15:14.398255,0.9925309506170451,0.9929388166517018,3852.960836951093,3852.960836951093,3852.960836951093,0.0,0.0
15:15:14.459932,0.978662657804787,0.9886560306437313,3871.3448202188233,3871.3448202188233,3871.3448202188233,0.0,0.0
15:15:14.521825,0.9847810336127876,0.9984453548789023,4019.722263800453,4019.722263800453,4019.722263800453,0.0,0.0
15:15:14.587718,0.9976296228095888,1.0157807016298175,4038.6270455923654,4038.6270455923654,4038.6270455923654,0.0,0.0
15:15:14.646129,0.9908994094207881,1.0123136476911603,3897.1882959041595,3897.1882959041595,3897.1882959041595,0.0,0.0
15:15:14.708896,1.002320351909846,1.0157807016298175,3954.943215148454,3954.943215148454,3954.943215148454,0.0,0.0
15:15:14.771559,1.0084386506602168,1.0233266470879316,3939.940329568673,3939.940329568673,3939.940329568673,0.0,0.0
15:15:14.839041,0.9847810336127876,0.994774329394102,4007.9290932901513,4007.9290932901513,4007.9290932901513,0.0,0.0
15:15:14.904016,0.9845771391242741,1.002320351909846,3957.5446498198426,3957.5446498198426,3957.5446498198426,0.0,0.0
15:15:14.971832,1.0084386506602168,1.0157807016298175,3929.2741916210207,3929.2741916210207,3929.2741916210207,0.0,0.0
15:15:15.020108,0.9753995754122733,0.9906954378746449,3949.5664052376737,3949.5664052376737,3949.5664052376737,0.0,0.0
15:15:15.089155,0.9998730015866457,1.016188644722104,3970.81273402879,3970.81273402879,3970.81273402879,0.0,0.0
15:15:15.154053,1.0008927052021026,1.0037479215599596,3943.3224504364334,3943.3224504364334,3943.3224504364334,0.0,0.0
15:15:15.221286,0.9762153845392166,0.9933467597439884,3937.0790072250957,3937.0790072250957,3937.0790072250957,0.0,0.0
15:15:15.270810,1.011497838564217,1.015984596118331,3949.91326319386,3949.91326319386,3949.91326319386,0.0,0.0
15:15:15.332889,1.0072149754986166,1.0066031379178166,3966.9108378166593,3966.9108378166593,3966.9108378166593,0.0,0.0
15:15:15.395704,0.9892678682245313,0.9974256512634455,3924.678067906612,3924.678067906612,3924.678067906612,0.0,0.0
15:15:15.470301,1.00864262220636,0.9908994094207881,3938.5528977439303,3938.5528977439303,3938.5528977439303,0.0,0.0
15:15:15.520571,0.972340387508273,0.9915112470015882,3944.276054020989,3944.276054020989,3944.276054020989,0.0,0.0
15:15:15.586770,0.9929388166517018,1.0137412943989037,3954.4224166242684,3954.4224166242684,3954.4224166242684,0.0,0.0
15:15:15.655011,0.9996690300405024,1.0100702689141035,3941.848048327692,3941.848048327692,3941.848048327692,0.0,0.0
15:15:15.720388,0.9764192790277302,0.9833534639626741,3968.8185565756785,3968.8185565756785,3968.8185565756785,0.0,0.0
15:15:15.770702,1.0088465937525033,1.0188398895338178,3947.138399544377,3947.138399544377,3947.138399544377,0.0,0.0
15:15:15.839466,0.9756035469584166,0.9886560306437313,3942.281876567877,3942.281876567877,3942.281876567877,0.0,0.0
15:15:15.905616,0.9843731675781309,1.002320351909846,3925.8051004692616,3925.8051004692616,3925.8051004692616,0.0,0.0
15:15:15.968400,1.0025242463983595,1.0194517271146177,3940.7210157650425,3940.7210157650425,3940.7210157650425,0.0,0.0
15:15:16.021148,0.9753995754122733,0.9870244123898445,3951.734523258786,3951.734523258786,3951.734523258786,0.0,0.0
15:15:16.087859,1.0021163803637028,1.022510915018618,3962.227232228345,3962.227232228345,3962.227232228345,0.0,0.0
15:15:16.154980,1.0221029719263315,1.0131294568181037,3611.0125764045515,3611.0125764045515,3611.0125764045515,0.0,0.0
15:15:16.217459,0.9815179512202739,0.9931427881978451,4208.597675921297,4208.597675921297,4208.597675921297,0.0,0.0
15:15:16.271964,1.005175568267703,1.0131294568181037,3801.6227898962284,3801.6227898962284,3801.6227898962284,0.0,0.0
15:15:16.337070,0.9847810336127876,0.9906954378746449,3940.287699114764,3940.287699114764,3940.287699114764,0.0,0.0
15:15:16.404732,0.9839653015434741,1.0035440270714462,3872.7327636334703,3872.7327636334703,3872.7327636334703,0.0,0.0
15:15:16.466407,0.9962019761018454,1.0131294568181037,3987.636368083592,3987.636368083592,3987.636368083592,0.0,0.0
15:15:16.520590,0.9815179512202739,0.9904915433861314,3825.2101540966432,3825.2101540966432,3825.2101540966432,0.0,0.0
15:15:16.586857,0.9931427881978451,1.0129254852719605,3920.602231126482,3920.602231126482,3920.602231126482,0.0,0.0
15:15:16.653155,1.0031360839791594,1.0153727585375307,3894.3259503807717,3894.3259503807717,3894.3259503807717,0.0,0.0
15:15:16.717543,0.9906954378746449,0.9929388166517018,4009.8363004592647,4009.8363004592647,4009.8363004592647,0.0,0.0
15:15:16.771397,1.0106821064949034,1.022510915018618,3903.6051680935875,3903.6051680935875,3903.6051680935875,0.0,0.0
15:15:16.836710,0.989063896678388,0.9982414603903889,3894.239491686678,3894.239491686678,3894.239491686678,0.0,0.0
15:15:16.902247,0.9782547917701303,0.9933467597439884,3971.593420225162,3971.593420225162,3971.593420225162,0.0,0.0
15:15:16.965069,0.9892678682245313,1.0098662973679602,3927.5399018400935,3927.5399018400935,3927.5399018400935,0.0,0.0
15:15:17.019842,0.9778469257354735,0.9866165463551878,3891.2042287751037,3891.2042287751037,3891.2042287751037,0.0,0.0
15:15:17.086519,0.991307275455445,1.0125176192373035,3943.9297076547105,3943.9297076547105,3943.9297076547105,0.0,0.0
15:15:17.153596,1.0031360839791594,1.0110899725295601,3930.488194467669,3930.488194467669,3930.488194467669,0.0,0.0
15:15:17.217198,0.9864125748090445,0.9939585973247884,3965.0020958778287,3965.0020958778287,3965.0020958778287,0.0,0.0
15:15:17.271639,1.0078268130794166,1.0251621598303318,3901.783908028662,3901.783908028662,3901.783908028662,0.0,0.0
15:15:17.337394,0.9878402215167879,0.9943664633594452,3935.778034094449,3935.778034094449,3935.778034094449,0.0,0.0
15:15:17.405501,0.9839653015434741,1.0002808676213024,3974.975029503016,3974.975029503016,3974.975029503016,0.0,0.0
15:15:17.465292,0.9908994094207881,1.0021163803637028,4050.8545559327567,4050.8545559327567,4050.8545559327567,0.0,0.0
15:15:17.520815,0.9788666293509304,0.9872283839359879,3948.0050328449342,3948.0050328449342,3948.0050328449342,0.0,0.0
15:15:17.587970,0.9988532209135591,1.0129254852719605,3865.0149183133935,3865.0149183133935,3865.0149183133935,0.0,0.0
15:15:17.653376,1.0035440270714462,1.0200635646954177,4103.407117424176,4103.407117424176,4103.407117424176,0.0,0.0
15:15:17.714625,0.9974256512634455,1.0078268130794166,3884.5269573235832,3884.5269573235832,3884.5269573235832,0.0,0.0
15:15:17.771673,1.006399243429303,1.0198596702069043,3863.5405162046527,3863.5405162046527,3863.5405162046527,0.0,0.0
15:15:17.838335,0.9851888996474444,0.9945704349055885,4029.782167709639,4029.782167709639,4029.782167709639,0.0,0.0
15:15:17.899908,0.9839653015434741,0.9964059476479887,3902.043795700848,3902.043795700848,3902.043795700848,0.0,0.0
15:15:17.964903,0.9858007372282445,0.9978335172981023,3995.788041643852,3995.788041643852,3995.788041643852,0.0,0.0
15:15:18.022755,0.978662657804787,0.9894717627130448,3948.0055444348404,3948.0055444348404,3948.0055444348404,0.0,0.0
15:15:18.088825,0.9978335172981023,1.0098662973679602,3912.623986544313,3912.623986544313,3912.623986544313,0.0,0.0
15:15:18.151034,1.0098662973679602,1.0292411284074185,4008.7092678966146,4008.7092678966146,4008.7092678966146,0.0,0.0
15:15:18.213562,1.0131294568181037,1.0108860009834169,3927.452931556095,3927.452931556095,3927.452931556095,0.0,0.0
15:15:18.272044,1.0043597591407596,1.0251621598303318,3918.9544000396486,3918.9544000396486,3918.9544000396486,0.0,0.0
15:15:18.337478,0.9933467597439884,1.0072149754986166,3958.758652666491,3958.758652666491,3958.758652666491,0.0,0.0
15:15:18.397687,0.9894717627130448,0.9992611640058456,3938.639868027931,3938.639868027931,3938.639868027931,0.0,0.0
15:15:18.462088,0.9788666293509304,0.986208680320531,3926.412357687539,3926.412357687539,3926.412357687539,0.0,0.0
15:15:18.521891,0.9766232505738734,0.984985005158931,3984.947963128203,3984.947963128203,3984.947963128203,0.0,0.0
15:15:18.587483,0.9906954378746449,1.0125176192373035,3911.496442391757,3911.496442391757,3911.496442391757,0.0,0.0
15:15:18.655048,1.0043597591407596,1.0098662973679602,3983.2131617573696,3983.2131617573696,3983.2131617573696,0.0,0.0
15:15:18.722085,0.978662657804787,0.9835573584511875,3923.203665797871,3923.203665797871,3923.203665797871,0.0,0.0
15:15:18.771678,1.0072149754986166,1.018431946441531,3978.270180086776,3978.270180086776,3978.270180086776,0.0,0.0
15:15:18.839021,0.989063896678388,0.9964059476479887,3920.6886898205744,3920.6886898205744,3920.6886898205744,0.0,0.0
15:15:18.906141,0.9851888996474444,1.0102741634026169,3966.563468270568,3966.563468270568,3966.563468270568,0.0,0.0
15:15:18.972188,1.0039518931061029,1.0190437840223312,3962.66106046853,3962.66106046853,3962.66106046853,0.0,0.0
15:15:19.021664,0.9794784669317305,0.9902875718399882,3955.1161325366397,3955.1161325366397,3955.1161325366397,0.0,0.0
15:15:19.088805,0.9974256512634455,1.0100702689141035,3956.677504929379,3956.677504929379,3956.677504929379,0.0,0.0
15:15:19.154713,1.0010966767482459,1.006399243429303,3934.217173291614,3934.217173291614,3934.217173291614,0.0,0.0
15:15:19.220861,0.9933467597439884,0.9880441930629312,3971.4199912470676,3971.4199912470676,3971.4199912470676,0.0,0.0
15:15:19.271567,1.0072149754986166,1.0227148095071315,3950.433550128137,3950.433550128137,3950.433550128137,0.0,0.0
15:15:19.338891,0.9839653015434741,0.9943664633594452,3962.1407735342514,3962.1407735342514,3962.1407735342514,0.0,0.0
15:15:19.404570,0.9792744953855871,0.9976296228095888,3938.639868027931,3938.639868027931,3938.639868027931,0.0,0.0
15:15:19.471192,1.0053795398138463,1.0257739974111317,3975.8421743934778,3975.8421743934778,3975.8421743934778,0.0,0.0
15:15:19.520766,0.9843731675781309,0.9864125748090445,3932.309454532595,3932.309454532595,3932.309454532595,0.0,0.0
15:15:19.588511,0.9943664633594452,1.0151688640490173,3973.847996940366,3973.847996940366,3973.847996940366,0.0,0.0
15:15:19.654650,1.0006887336559593,1.012109676145017,3933.696886357337,3933.696886357337,3933.696886357337,0.0,0.0
