timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
12:51:57.259587,1.0192478326261043,1.0298529659882187,3272.112401205149,3272.112401205149,3272.112401205149,0.0,0.0
12:51:57.318359,1.0233266470879316,1.0363791307732462,3269.424507839666,3269.424507839666,3269.424507839666,0.0,0.0
12:51:57.383623,1.0123136476911603,1.0135372457951306,3271.766054838869,3271.766054838869,3271.766054838869,0.0,0.0
12:51:57.446307,1.005787405848503,1.0133333513066172,3267.603759364645,3267.603759364645,3267.603759364645,0.0,0.0
12:51:57.507724,0.9968138136826454,1.0055834343023597,3260.492148083035,3260.492148083035,3260.492148083035,0.0,0.0
12:51:57.568622,0.9880441930629312,1.0039518931061029,3274.974746728537,3274.974746728537,3274.974746728537,0.0,0.0
12:51:57.634577,1.0100702689141035,1.0239384846687316,3271.0718273365933,3271.0718273365933,3271.0718273365933,0.0,0.0
12:51:57.699312,1.0251621598303318,1.0333199428692459,3276.1017792911866,3276.1017792911866,3276.1017792911866,0.0,0.0
12:51:57.758878,1.0194517271146177,1.0284252422228455,3269.8583360798493,3269.8583360798493,3269.8583360798493,0.0,0.0
12:51:57.817863,1.0176162143722176,1.0292411284074185,3264.3080971909785,3264.3080971909785,3264.3080971909785,0.0,0.0
12:51:57.882435,1.0076229185909031,1.0204715077877045,3274.3669779203533,3274.3669779203533,3274.3669779203533,0.0,0.0
12:51:57.945046,1.006399243429303,1.006399243429303,3265.261700775536,3265.261700775536,3265.261700775536,0.0,0.0
12:51:58.006735,0.9933467597439884,1.0031360839791594,3261.8795799077757,3261.8795799077757,3261.8795799077757,0.0,0.0
12:51:58.069069,0.9927349221631884,1.0015045427829026,3282.4327043764274,3282.4327043764274,3282.4327043764274,0.0,0.0
12:51:58.130431,0.9964059476479887,1.0141490833759308,3263.093582754424,3263.093582754424,3263.093582754424,0.0,0.0
12:51:58.193075,1.0070110810101032,1.023530541576445,3281.9988761362424,3281.9988761362424,3281.9988761362424,0.0,0.0
12:51:58.256770,1.0139451888874171,1.0298529659882187,3275.6679510510016,3275.6679510510016,3275.6679510510016,0.0,0.0
12:51:58.318386,1.0182280519530176,1.0367870738655327,3267.16993112446,3267.16993112446,3267.16993112446,0.0,0.0
12:51:58.380434,1.0174123198837042,1.0255701029226183,3273.2399453577036,3273.2399453577036,3273.2399453577036,0.0,0.0
12:51:58.444863,1.0010966767482459,1.018431946441531,3264.22112690698,3264.22112690698,3264.22112690698,0.0,0.0
12:51:58.506592,0.9988532209135591,1.005787405848503,3266.5626739061827,3266.5626739061827,3266.5626739061827,0.0,0.0
12:51:58.569507,0.991307275455445,1.0078268130794166,3281.82544715815,3281.82544715815,3281.82544715815,0.0,0.0
12:51:58.635140,1.014353131979704,1.0253660543188452,3267.603247774739,3267.603247774739,3267.603247774739,0.0,0.0
12:51:58.691691,1.0019124088175593,1.0182280519530176,3275.2346344007233,3275.2346344007233,3275.2346344007233,0.0,0.0
12:51:58.756089,1.0135372457951306,1.0280174532458186,3270.465081708222,3270.465081708222,3270.465081708222,0.0,0.0
12:51:58.817229,1.018635995045304,1.0353595042154191,3264.9148428193494,3264.9148428193494,3264.9148428193494,0.0,0.0
12:51:58.884444,1.0015045427829026,1.0202674591839314,3277.489722705834,3277.489722705834,3277.489722705834,0.0,0.0
12:51:58.952860,1.0019124088175593,1.017208271279931,3271.1587976205915,3271.1587976205915,3271.1587976205915,0.0,0.0
12:51:59.019215,1.0125176192373035,1.0259778918996452,3270.205194036036,3270.205194036036,3270.205194036036,0.0,0.0
12:51:59.068203,0.9886560306437313,1.005175568267703,3277.9230393561124,3277.9230393561124,3277.9230393561124,0.0,0.0
12:51:59.135158,1.0147609209567308,1.0320962677076457,3266.8230731682756,3266.8230731682756,3266.8230731682756,0.0,0.0
12:51:59.202430,1.0059913003370164,1.022510915018618,3261.446263257497,3261.446263257497,3261.446263257497,0.0,0.0
12:51:59.267991,0.9911033809669315,1.005787405848503,3281.0447609617804,3281.0447609617804,3281.0447609617804,0.0,0.0
12:51:59.318284,1.0212872398570179,1.0316884787306189,3260.319230694847,3260.319230694847,3260.319230694847,0.0,0.0
12:51:59.386561,1.0010966767482459,1.0015045427829026,3269.771365795851,3269.771365795851,3269.771365795851,0.0,0.0
12:51:59.452080,1.0013005712367593,1.0194517271146177,3277.228811853835,3277.228811853835,3277.228811853835,0.0,0.0
12:51:59.518134,1.0151688640490173,1.0227148095071315,3264.134668212886,3264.134668212886,3264.134668212886,0.0,0.0
12:51:59.567458,0.9923269790709017,1.0165964336991309,3277.4892111159274,3277.4892111159274,3277.4892111159274,0.0,0.0
12:51:59.633775,1.012109676145017,1.0274056156650184,3269.251078861572,3269.251078861572,3269.251078861572,0.0,0.0
12:51:59.702544,1.0002808676213024,1.0163925392106175,3260.5791183670335,3260.5791183670335,3260.5791183670335,0.0,0.0
12:51:59.766030,0.9935506542325019,1.006399243429303,3276.4486372473716,3276.4486372473716,3276.4486372473716,0.0,0.0
12:51:59.818259,1.0125176192373035,1.0261819405034183,3253.4680186753276,3253.4680186753276,3253.4680186753276,0.0,0.0
12:51:59.886069,0.9976296228095888,1.0045637306869029,3276.275719859184,3276.275719859184,3276.275719859184,0.0,0.0
12:51:59.952240,1.0017085143290458,1.017208271279931,3279.917216809224,3279.917216809224,3279.917216809224,0.0,0.0
12:52:00.014139,1.0098662973679602,1.0253660543188452,3257.8037431276457,3257.8037431276457,3257.8037431276457,0.0,0.0
12:52:00.067954,0.9898797058053314,1.0078268130794166,3278.703213962576,3278.703213962576,3278.703213962576,0.0,0.0
12:52:00.136158,1.012109676145017,1.0265897294804454,3263.700839972701,3263.700839972701,3263.700839972701,0.0,0.0
12:52:00.201070,1.0125176192373035,1.0196556216031312,3266.736102884277,3266.736102884277,3266.736102884277,0.0,0.0
12:52:00.263599,1.002320351909846,1.00864262220636,3284.513852113539,3284.513852113539,3284.513852113539,0.0,0.0
12:52:00.318847,1.0157807016298175,1.0257739974111317,3266.1293572559043,3266.1293572559043,3266.1293572559043,0.0,0.0
12:52:00.384391,0.9945704349055885,1.005175568267703,3280.5244740275016,3280.5244740275016,3280.5244740275016,0.0,0.0
12:52:00.450290,0.9959980045557021,1.0196556216031312,3282.4327043764274,3282.4327043764274,3282.4327043764274,0.0,0.0
12:52:00.512373,1.0151688640490173,1.0267937780842185,3267.1694195345553,3267.1694195345553,3267.1694195345553,0.0,0.0
12:52:00.567685,0.991307275455445,1.00680710946396,3281.4780776120588,3281.4780776120588,3281.4780776120588,0.0,0.0
12:52:00.635062,1.018431946441531,1.0314844301268458,3263.3539820165165,3263.3539820165165,3263.3539820165165,0.0,0.0
12:52:00.697771,1.0165964336991309,1.0296489173844456,3267.1694195345553,3267.1694195345553,3267.1694195345553,0.0,0.0
12:52:00.759343,1.0131294568181037,1.023122752599418,3270.811939664407,3270.811939664407,3270.811939664407,0.0,0.0
12:52:00.817857,1.018431946441531,1.0229188581109045,3265.9554166879057,3265.9554166879057,3265.9554166879057,0.0,0.0
12:52:00.884205,0.9988532209135591,1.0074189470447599,3276.275208269279,3276.275208269279,3276.275208269279,0.0,0.0
12:52:00.947088,0.9874323554821312,1.0053795398138463,3273.7607438818886,3273.7607438818886,3273.7607438818886,0.0,0.0
12:52:01.009110,1.0053795398138463,1.0192478326261043,3268.990679599481,3268.990679599481,3268.990679599481,0.0,0.0
12:52:01.067666,0.9904915433861314,1.0082347561717033,3281.1317312457786,3281.1317312457786,3281.1317312457786,0.0,0.0
12:52:01.133725,1.0119057816565036,1.0367870738655327,3271.6790845548703,3271.6790845548703,3271.6790845548703,0.0,0.0
12:52:01.198504,1.0200635646954177,1.024142379157245,3276.188237985279,3276.188237985279,3276.188237985279,0.0,0.0
12:52:01.261095,1.0137412943989037,1.0212872398570179,3283.2128789828907,3283.2128789828907,3283.2128789828907,0.0,0.0
12:52:01.318262,1.016188644722104,1.0261819405034183,3271.5921142708703,3271.5921142708703,3271.5921142708703,0.0,0.0
12:52:01.385071,0.9964059476479887,1.000484839167446,3280.6979030055936,3280.6979030055936,3280.6979030055936,0.0,0.0
12:52:01.447094,0.9923269790709017,1.009662325821817,3276.1887495751853,3276.1887495751853,3276.1887495751853,0.0,0.0
12:52:01.510190,1.0002808676213024,1.021899077437818,3263.440952300515,3263.440952300515,3263.440952300515,0.0,0.0
12:52:01.567751,1.0017085143290458,1.0112939440757036,3286.9418578068357,3286.9418578068357,3286.9418578068357,0.0,0.0
12:52:01.634752,1.0223070205301046,1.032708105288446,3258.4979706299214,3258.4979706299214,3258.4979706299214,0.0,0.0
12:52:01.697327,1.0163925392106175,1.0276095101535319,3273.066516379611,3273.066516379611,3273.066516379611,0.0,0.0
12:52:01.758296,1.015984596118331,1.0245503222495316,3279.396929874947,3279.396929874947,3279.396929874947,0.0,0.0
12:52:01.818311,1.0176162143722176,1.0294450228959322,3270.6385106863145,3270.6385106863145,3270.6385106863145,0.0,0.0
12:52:01.882400,1.0010966767482459,1.0110899725295601,3281.9988761362424,3281.9988761362424,3281.9988761362424,0.0,0.0
12:52:01.945426,0.9959980045557021,1.0043597591407596,3269.07764988348,3269.07764988348,3269.07764988348,0.0,0.0
12:52:02.007980,1.0000768960751591,1.0102741634026169,3273.1534866636116,3273.1534866636116,3273.1534866636116,0.0,0.0
12:52:02.072516,1.0202674591839314,1.0257739974111317,3259.7119734765697,3259.7119734765697,3259.7119734765697,0.0,0.0
12:52:02.134521,1.0157807016298175,1.0294450228959322,3276.4486372473716,3276.4486372473716,3276.4486372473716,0.0,0.0
12:52:02.197075,1.0245503222495316,1.0306686980575321,3277.142353159743,3277.142353159743,3277.142353159743,0.0,0.0
12:52:02.259631,1.0137412943989037,1.0147609209567308,3279.7442994210382,3279.7442994210382,3279.7442994210382,0.0,0.0
12:52:02.317314,1.0188398895338178,1.0272015670612453,3266.3892449280906,3266.3892449280906,3266.3892449280906,0.0,0.0
12:52:02.384882,0.9925309506170451,1.0013005712367593,3277.9230393561124,3277.9230393561124,3277.9230393561124,0.0,0.0
12:52:02.450199,1.014353131979704,1.016800482302904,3274.540918488352,3274.540918488352,3274.540918488352,0.0,0.0
12:52:02.514712,1.0188398895338178,1.0339317804500459,3296.9142798421185,3296.9142798421185,3296.9142798421185,0.0,0.0
12:52:02.567497,0.9925309506170451,1.0149649695605039,3267.5167890806465,3267.5167890806465,3267.5167890806465,0.0,0.0
12:52:02.634758,1.0214911343455313,1.0367870738655327,3281.82544715815,3281.82544715815,3281.82544715815,0.0,0.0
12:52:02.700295,1.00864262220636,1.0194517271146177,3279.3974414648533,3279.3974414648533,3279.3974414648533,0.0,0.0
12:52:02.762542,1.0025242463983595,1.012109676145017,3273.7602322919824,3273.7602322919824,3273.7602322919824,0.0,0.0
12:52:02.818589,1.0139451888874171,1.0239384846687316,3275.1481757066294,3275.1481757066294,3275.1481757066294,0.0,0.0
12:52:02.895455,0.9937546257786452,1.0006887336559593,3270.7249693804065,3270.7249693804065,3270.7249693804065,0.0,0.0
12:52:02.952245,1.0145570264682173,1.032708105288446,3268.4703926652023,3268.4703926652023,3268.4703926652023,0.0,0.0
12:52:03.013285,1.0137412943989037,1.0353595042154191,3282.5191630705212,3282.5191630705212,3282.5191630705212,0.0,0.0
12:52:03.067753,0.9986493264250457,1.0133333513066172,3268.9042209053873,3268.9042209053873,3268.9042209053873,0.0,0.0
12:52:03.134542,1.021899077437818,1.033523991473019,3280.5244740275016,3280.5244740275016,3280.5244740275016,0.0,0.0
12:52:03.197583,1.015984596118331,1.0245503222495316,3270.811939664407,3270.811939664407,3270.811939664407,0.0,0.0
12:52:03.259169,1.0151688640490173,1.0192478326261043,3266.2153043600915,3266.2153043600915,3266.2153043600915,0.0,0.0
12:52:03.318364,1.0137412943989037,1.0239384846687316,3278.2698973122974,3278.2698973122974,3278.2698973122974,0.0,0.0
12:52:03.386381,0.9935506542325019,1.0072149754986166,3271.2452563146853,3271.2452563146853,3271.2452563146853,0.0,0.0
12:52:03.448486,0.9949783009402453,1.0080307846255598,3277.576181399926,3277.576181399926,3277.576181399926,0.0,0.0
12:52:03.508851,0.9996690300405024,1.022510915018618,3281.9124174421486,3281.9124174421486,3281.9124174421486,0.0,0.0
12:52:03.567584,0.9992611640058456,1.0100702689141035,3271.5926258607765,3271.5926258607765,3271.5926258607765,0.0,0.0
12:52:03.635583,1.022510915018618,1.035155455611646,3280.437503743503,3280.437503743503,3280.437503743503,0.0,0.0
12:52:03.698605,1.0125176192373035,1.017820108860731,3277.229323443741,3277.229323443741,3277.229323443741,0.0,0.0
12:52:03.762648,1.0049715967215596,1.012109676145017,3265.348159469628,3265.348159469628,3265.348159469628,0.0,0.0
12:52:03.819353,1.0074189470447599,1.014353131979704,3280.351045049409,3280.351045049409,3280.351045049409,0.0,0.0
12:52:03.886787,0.9935506542325019,1.0053795398138463,3261.446263257497,3261.446263257497,3261.446263257497,0.0,0.0
12:52:03.950955,1.0100702689141035,1.0227148095071315,3272.1993714891473,3272.1993714891473,3272.1993714891473,0.0,0.0
12:52:04.013078,1.0084386506602168,1.026385834991932,3273.1534866636116,3273.1534866636116,3273.1534866636116,0.0,0.0
12:52:04.067631,0.9957941100671887,1.0214911343455313,3269.5979368177586,3269.5979368177586,3269.5979368177586,0.0,0.0
12:52:04.134664,1.0214911343455313,1.032912153892219,3278.7037255524824,3278.7037255524824,3278.7037255524824,0.0,0.0
12:52:04.199219,1.0139451888874171,1.018635995045304,3274.1076018380736,3274.1076018380736,3274.1076018380736,0.0,0.0
12:52:04.263469,0.9998730015866457,1.00680710946396,3263.961239234794,3263.961239234794,3263.961239234794,0.0,0.0
12:52:04.318075,1.0104781349487602,1.016800482302904,3271.766054838869,3271.766054838869,3271.766054838869,0.0,0.0
12:52:04.386632,0.9876362499706446,1.0070110810101032,3269.8583360798493,3269.8583360798493,3269.8583360798493,0.0,0.0
12:52:04.448617,1.0021163803637028,1.0157807016298175,3282.866021026706,3282.866021026706,3282.866021026706,0.0,0.0
12:52:04.509370,0.9982414603903889,1.024142379157245,3283.993053589356,3283.993053589356,3283.993053589356,0.0,0.0
12:52:04.568987,1.0002808676213024,1.0165964336991309,3263.527410994609,3263.527410994609,3263.527410994609,0.0,0.0
12:52:04.634199,1.0200635646954177,1.0333199428692459,3279.2235008968546,3279.2235008968546,3279.2235008968546,0.0,0.0
12:52:04.696875,1.018635995045304,1.0214911343455313,3266.6491326002765,3266.6491326002765,3266.6491326002765,0.0,0.0
12:52:04.758187,1.018635995045304,1.0163925392106175,3264.22112690698,3264.22112690698,3264.22112690698,0.0,0.0
12:52:04.818512,1.0112939440757036,1.016800482302904,3278.703213962576,3278.703213962576,3278.703213962576,0.0,0.0
12:52:04.883513,0.9945704349055885,1.000484839167446,3271.9394838169615,3271.9394838169615,3271.9394838169615,0.0,0.0
12:52:04.945458,0.9894717627130448,1.0080307846255598,3279.830758115132,3279.830758115132,3279.830758115132,0.0,0.0
12:52:05.007626,0.9970177852287887,1.011497838564217,3282.866021026706,3282.866021026706,3282.866021026706,0.0,0.0
12:52:05.069473,1.0059913003370164,1.0196556216031312,3272.286341773148,3272.286341773148,3272.286341773148,0.0,0.0
12:52:05.135954,1.0170043767914174,1.0290370798036454,3279.5708704429458,3279.5708704429458,3279.5708704429458,0.0,0.0
12:52:05.198521,1.0151688640490173,1.0210833453685044,3271.765543248964,3271.765543248964,3271.765543248964,0.0,0.0
12:52:05.258730,1.018635995045304,1.0098662973679602,3264.3080971909785,3264.3080971909785,3264.3080971909785,0.0,0.0
12:52:05.318777,1.011497838564217,1.014353131979704,3277.74961037802,3277.74961037802,3277.74961037802,0.0,0.0
12:52:05.384388,0.9968138136826454,1.0035440270714462,3269.5979368177586,3269.5979368177586,3269.5979368177586,0.0,0.0
12:52:05.447344,0.994774329394102,1.0098662973679602,3279.2235008968546,3279.2235008968546,3279.2235008968546,0.0,0.0
12:52:05.510100,1.0102741634026169,1.023122752599418,3281.7384768741517,3281.7384768741517,3281.7384768741517,0.0,0.0
12:52:05.571312,1.006399243429303,1.0227148095071315,3268.4703926652023,3268.4703926652023,3268.4703926652023,0.0,0.0
12:52:05.633682,1.0137412943989037,1.033523991473019,3277.142353159743,3277.142353159743,3277.142353159743,0.0,0.0
12:52:05.696791,1.0157807016298175,1.026385834991932,3265.6955290157193,3265.6955290157193,3265.6955290157193,0.0,0.0
12:52:05.758067,1.0147609209567308,1.0190437840223312,3257.8907134116444,3257.8907134116444,3257.8907134116444,0.0,0.0
12:52:05.819595,1.0021163803637028,1.0119057816565036,3278.096468334205,3278.096468334205,3278.096468334205,0.0,0.0
12:52:05.883524,1.0002808676213024,1.0055834343023597,3264.9148428193494,3264.9148428193494,3264.9148428193494,0.0,0.0
12:52:05.942705,1.0010966767482459,1.0017085143290458,3280.1776160713166,3280.1776160713166,3280.1776160713166,0.0,0.0
12:52:06.018701,1.0074189470447599,1.017820108860731,3280.784873289594,3280.784873289594,3280.784873289594,0.0,0.0
12:52:06.068222,1.0061952718831597,1.0196556216031312,3270.9853686424995,3270.9853686424995,3270.9853686424995,0.0,0.0
12:52:06.134485,1.0200635646954177,1.031076641149819,3268.29696368711,3268.29696368711,3268.29696368711,0.0,0.0
12:52:06.200713,1.0021163803637028,1.0061952718831597,3279.3104711808533,3279.3104711808533,3279.3104711808533,0.0,0.0
12:52:06.267538,0.9978335172981023,1.016188644722104,3268.4703926652023,3268.4703926652023,3268.4703926652023,0.0,0.0
12:52:06.319105,1.0108860009834169,1.0190437840223312,3276.4486372473716,3276.4486372473716,3276.4486372473716,0.0,0.0
12:52:06.384342,0.9876362499706446,1.0037479215599596,3268.8172506213887,3268.8172506213887,3268.8172506213887,0.0,0.0
12:52:06.452442,1.0157807016298175,1.0355633987039328,3273.8472025759806,3273.8472025759806,3273.8472025759806,0.0,0.0
12:52:06.518059,1.00925445978716,1.0155768071413038,3273.4138859257023,3273.4138859257023,3273.4138859257023,0.0,0.0
12:52:06.568418,1.0027282179445027,1.018635995045304,3265.0882717974437,3265.0882717974437,3265.0882717974437,0.0,0.0
12:52:06.634134,1.0202674591839314,1.0304648035690187,3277.229323443741,3277.229323443741,3277.229323443741,0.0,0.0
12:52:06.703193,0.9904915433861314,0.9982414603903889,3281.1312196558742,3281.1312196558742,3281.1312196558742,0.0,0.0
12:52:06.767441,0.9994650584943592,1.0182280519530176,3267.5162774907403,3267.5162774907403,3267.5162774907403,0.0,0.0
12:52:06.818264,1.0074189470447599,1.0145570264682173,3266.9095318623695,3266.9095318623695,3266.9095318623695,0.0,0.0
12:52:06.888353,0.9998730015866457,1.016188644722104,3269.337537555666,3269.337537555666,3269.337537555666,0.0,0.0
12:52:06.952312,1.0182280519530176,1.032912153892219,3267.0829608404615,3267.0829608404615,3267.0829608404615,0.0,0.0
12:52:07.018122,1.0131294568181037,1.0227148095071315,3270.031765057942,3270.031765057942,3270.031765057942,0.0,0.0
12:52:07.067644,0.9968138136826454,1.0196556216031312,3271.5056555767783,3271.5056555767783,3271.5056555767783,0.0,0.0
12:52:07.134933,1.0198596702069043,1.0280174532458186,3277.7490987881138,3277.7490987881138,3277.7490987881138,0.0,0.0
12:52:07.201176,0.9998730015866457,1.0110899725295601,3283.906594895262,3283.906594895262,3283.906594895262,0.0,0.0
12:52:07.268084,0.9943664633594452,1.0202674591839314,3264.22112690698,3264.22112690698,3264.22112690698,0.0,0.0
12:52:07.318882,1.0010966767482459,1.0098662973679602,3276.9694357715553,3276.9694357715553,3276.9694357715553,0.0,0.0
12:52:07.385242,0.989063896678388,1.009662325821817,3269.1641085775736,3269.1641085775736,3269.1641085775736,0.0,0.0
12:52:07.450715,1.0119057816565036,1.0302607549652456,3268.29696368711,3268.29696368711,3268.29696368711,0.0,0.0
12:52:07.516294,1.0137412943989037,1.023530541576445,3265.6085587317207,3265.6085587317207,3265.6085587317207,0.0,0.0
12:52:07.567894,0.9984453548789023,1.0194517271146177,3281.4785892019654,3281.4785892019654,3281.4785892019654,0.0,0.0
12:52:07.633864,1.0251621598303318,1.0284252422228455,3264.134668212886,3264.134668212886,3264.134668212886,0.0,0.0
12:52:07.700483,1.0006887336559593,1.0100702689141035,3255.6361366964397,3255.6361366964397,3255.6361366964397,0.0,0.0
12:52:07.766832,0.9988532209135591,1.0090504882410167,3283.8196246112634,3283.8196246112634,3283.8196246112634,0.0,0.0
12:52:07.819843,1.0037479215599596,1.0094584313333033,3266.6491326002765,3266.6491326002765,3266.6491326002765,0.0,0.0
12:52:07.884427,0.9949783009402453,1.0145570264682173,3280.351045049409,3280.351045049409,3280.351045049409,0.0,0.0
12:52:07.951419,1.0104781349487602,1.0274056156650184,3275.061205422631,3275.061205422631,3275.061205422631,0.0,0.0
12:52:08.014313,1.0202674591839314,1.0216951829493044,3264.9148428193494,3264.9148428193494,3264.9148428193494,0.0,0.0
12:52:08.067709,1.0010966767482459,1.0200635646954177,3284.166482567448,3284.166482567448,3284.166482567448,0.0,0.0
12:52:08.135229,1.015984596118331,1.0259778918996452,3260.5791183670335,3260.5791183670335,3260.5791183670335,0.0,0.0
12:52:08.202377,0.9931427881978451,1.0066031379178166,3261.793121213682,3261.793121213682,3261.793121213682,0.0,0.0
12:52:08.264805,0.994162491813302,1.0045637306869029,3279.657329137038,3279.657329137038,3279.657329137038,0.0,0.0
12:52:08.317390,1.012109676145017,1.009662325821817,3259.365115520385,3259.365115520385,3259.365115520385,0.0,0.0
12:52:08.384854,0.9884520590975879,1.0066031379178166,3269.857824489945,3269.857824489945,3269.857824489945,0.0,0.0
12:52:08.451090,1.0135372457951306,1.023530541576445,3274.540918488352,3274.540918488352,3274.540918488352,0.0,0.0
12:52:08.514505,1.017208271279931,1.0339317804500459,3261.706150929683,3261.706150929683,3261.706150929683,0.0,0.0
12:52:08.568157,1.0059913003370164,1.0237345901802182,3283.386307960985,3283.386307960985,3283.386307960985,0.0,0.0
12:52:08.636787,1.011497838564217,1.0176162143722176,3254.7689918059764,3254.7689918059764,3254.7689918059764,0.0,0.0
12:52:08.699817,0.9994650584943592,1.0041558646522462,3261.0994053013123,3261.0994053013123,3261.0994053013123,0.0,0.0
12:52:08.760946,0.9935506542325019,1.0045637306869029,3276.795495203556,3276.795495203556,3276.795495203556,0.0,0.0
12:52:08.819859,0.9982414603903889,1.0088465937525033,3262.660266104145,3262.660266104145,3262.660266104145,0.0,0.0
12:52:08.886306,0.9894717627130448,1.0076229185909031,3278.8766429406683,3278.8766429406683,3278.8766429406683,0.0,0.0
12:52:08.950309,1.0110899725295601,1.0265897294804454,3273.7602322919824,3273.7602322919824,3273.7602322919824,0.0,0.0
12:52:09.012872,1.018431946441531,1.0318923732191323,3263.09409434433,3263.09409434433,3263.09409434433,0.0,0.0
12:52:09.069441,1.0053795398138463,1.023530541576445,3264.568496453071,3264.568496453071,3264.568496453071,0.0,0.0
12:52:09.135439,1.017820108860731,1.0312805356383323,3261.0994053013123,3261.0994053013123,3261.0994053013123,0.0,0.0
12:52:09.202007,0.9927349221631884,1.0013005712367593,3263.00712406033,3263.00712406033,3263.00712406033,0.0,0.0
12:52:09.266027,0.9984453548789023,1.0155768071413038,3270.031253468037,3270.031253468037,3270.031253468037,0.0,0.0
12:52:09.317574,1.0027282179445027,1.0078268130794166,3259.971861148756,3259.971861148756,3259.971861148756,0.0,0.0
12:52:09.385140,0.9943664633594452,1.0049715967215596,3278.616755268482,3278.616755268482,3278.616755268482,0.0,0.0
12:52:09.450993,1.0182280519530176,1.0261819405034183,3274.540918488352,3274.540918488352,3274.540918488352,0.0,0.0
12:52:09.520812,0.9933467597439884,0.9990571924597024,3257.0235685211806,3257.0235685211806,3257.0235685211806,0.0,0.0
12:52:09.567552,1.0070110810101032,1.0233266470879316,3275.581492356908,3275.581492356908,3275.581492356908,0.0,0.0
12:52:09.630858,1.0117018101103603,1.0347476666346191,3268.8172506213887,3268.8172506213887,3268.8172506213887,0.0,0.0
12:52:09.701464,0.9955901385210454,1.002320351909846,3265.868957993813,3265.868957993813,3265.868957993813,0.0,0.0
12:52:09.755187,1.0127215137258172,1.0272015670612453,3269.597425227852,3269.597425227852,3269.597425227852,0.0,0.0
12:52:09.821711,0.9968138136826454,1.0033400555253027,3263.093582754424,3263.093582754424,3263.093582754424,0.0,0.0
12:52:09.882237,0.9978335172981023,1.000484839167446,3274.1940605321674,3274.1940605321674,3274.1940605321674,0.0,0.0
12:52:09.943525,0.9874323554821312,1.0033400555253027,3269.1641085775736,3269.1641085775736,3269.1641085775736,0.0,0.0
12:52:10.007108,0.9992611640058456,1.020675402276218,3264.6544435572587,3264.6544435572587,3264.6544435572587,0.0,0.0
12:52:10.068639,1.0039518931061029,1.0204715077877045,3277.31629372774,3277.31629372774,3277.31629372774,0.0,0.0
12:52:10.132123,1.0174123198837042,1.026385834991932,3254.074764303699,3254.074764303699,3254.074764303699,0.0,0.0
12:52:10.194482,1.0147609209567308,1.0243464277610181,3274.7143474664445,3274.7143474664445,3274.7143474664445,0.0,0.0
12:52:10.257678,1.0066031379178166,1.0170043767914174,3261.359292973497,3261.359292973497,3261.359292973497,0.0,0.0
12:52:10.318619,0.9974256512634455,1.0035440270714462,3262.0535204757743,3262.0535204757743,3262.0535204757743,0.0,0.0
12:52:10.381360,0.9943664633594452,1.0039518931061029,3272.37280046724,3272.37280046724,3272.37280046724,0.0,0.0
12:52:10.442541,0.9884520590975879,1.0000768960751591,3265.00181310335,3265.00181310335,3265.00181310335,0.0,0.0
12:52:10.505776,0.994774329394102,1.0119057816565036,3263.2675233224227,3263.2675233224227,3263.2675233224227,0.0,0.0
12:52:10.568170,1.0133333513066172,1.0204715077877045,3277.142353159743,3277.142353159743,3277.142353159743,0.0,0.0
12:52:10.630554,1.0127215137258172,1.028833185315132,3266.4762152120907,3266.4762152120907,3266.4762152120907,0.0,0.0
12:52:10.693183,1.0163925392106175,1.0396422131657599,3272.9795460956125,3272.9795460956125,3272.9795460956125,0.0,0.0
12:52:10.754819,1.0098662973679602,1.0221029719263315,3276.015320597093,3276.015320597093,3276.015320597093,0.0,0.0
12:52:10.819560,0.9998730015866457,1.0129254852719605,3261.359292973497,3261.359292973497,3261.359292973497,0.0,0.0
12:52:10.880205,0.9982414603903889,1.0043597591407596,3275.4080633788158,3275.4080633788158,3275.4080633788158,0.0,0.0
12:52:10.951896,1.0133333513066172,1.0298529659882187,3273.8472025759806,3273.8472025759806,3273.8472025759806,0.0,0.0
12:52:11.018573,1.0037479215599596,1.0066031379178166,3263.7878102567015,3263.7878102567015,3263.7878102567015,0.0,0.0
12:52:11.068134,1.0072149754986166,1.0229188581109045,3272.1993714891473,3272.1993714891473,3272.1993714891473,0.0,0.0
12:52:11.134608,1.012109676145017,1.023122752599418,3261.966550191774,3261.966550191774,3261.966550191774,0.0,0.0
12:52:11.202935,0.9939585973247884,1.002932189490646,3265.6085587317207,3265.6085587317207,3265.6085587317207,0.0,0.0
12:52:11.269976,1.0163925392106175,1.0280174532458186,3277.7490987881138,3277.7490987881138,3277.7490987881138,0.0,0.0
12:52:11.317543,1.0000768960751591,1.0100702689141035,3255.6361366964397,3255.6361366964397,3255.6361366964397,0.0,0.0
12:52:11.380069,0.995386166974902,1.0041558646522462,3277.4892111159274,3277.4892111159274,3277.4892111159274,0.0,0.0
12:52:11.442080,0.9876362499706446,1.0017085143290458,3266.3892449280906,3266.3892449280906,3266.3892449280906,0.0,0.0
12:52:11.505612,0.9996690300405024,1.0137412943989037,3267.1694195345553,3267.1694195345553,3267.1694195345553,0.0,0.0
12:52:11.567507,1.0074189470447599,1.0239384846687316,3279.3104711808533,3279.3104711808533,3279.3104711808533,0.0,0.0
12:52:11.630708,1.0151688640490173,1.0284252422228455,3263.2675233224227,3263.2675233224227,3263.2675233224227,0.0,0.0
