timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
11:44:38.796448,1.0094584313333033,1.0229188581109045,3306.626814205213,3306.626814205213,3306.626814205213,0.0,0.0
11:44:38.848993,0.9845771391242741,0.9970177852287887,3256.5032815869035,3256.5032815869035,3256.5032815869035,0.0,0.0
11:44:38.916236,1.0139451888874171,1.024754216738045,3261.272834279405,3261.272834279405,3261.272834279405,0.0,0.0
11:44:38.982208,1.0127215137258172,1.0053795398138463,3205.2516932261315,3205.2516932261315,3205.2516932261315,0.0,0.0
11:44:39.043994,1.0061952718831597,1.002320351909846,3404.0130686881635,3404.0130686881635,3404.0130686881635,0.0,0.0
11:44:39.099210,1.0139451888874171,1.0165964336991309,3831.4541088978854,3831.4541088978854,3831.4541088978854,0.0,0.0
11:44:39.166023,0.9921230845823883,0.9904915433861314,3455.6979736992143,3455.6979736992143,3455.6979736992143,0.0,0.0
11:44:39.231628,1.0002808676213024,1.0119057816565036,3523.5127968526945,3523.5127968526945,3523.5127968526945,0.0,0.0
11:44:39.296558,1.0202674591839314,1.0227148095071315,3648.128935665911,3648.128935665911,3648.128935665911,0.0,0.0
11:44:39.349568,0.9939585973247884,0.9927349221631884,3640.1506910837434,3640.1506910837434,3640.1506910837434,0.0,0.0
11:44:39.415613,1.0139451888874171,1.0284252422228455,3219.0400643693574,3219.0400643693574,3219.0400643693574,0.0,0.0
11:44:39.480947,1.0106821064949034,1.0147609209567308,3767.0219182020705,3767.0219182020705,3767.0219182020705,0.0,0.0
11:44:39.542306,1.009662325821817,1.0055834343023597,3378.7778734009157,3378.7778734009157,3378.7778734009157,0.0,0.0
11:44:39.599672,1.0204715077877045,1.0223070205301046,3576.0653583441135,3576.0653583441135,3576.0653583441135,0.0,0.0
11:44:39.665417,0.9968138136826454,0.9900836002938448,3445.2052647296546,3445.2052647296546,3445.2052647296546,0.0,0.0
11:44:39.729765,0.9939585973247884,0.9990571924597024,3598.9590066321584,3598.9590066321584,3598.9590066321584,0.0,0.0
11:44:39.791712,0.9984453548789023,1.0153727585375307,3597.65803350151,3597.65803350151,3597.65803350151,0.0,0.0
11:44:39.850953,0.9898797058053314,1.0053795398138463,3479.54573716172,3479.54573716172,3479.54573716172,0.0,0.0
11:44:39.915469,1.0139451888874171,1.026997672572732,3651.0772282934863,3651.0772282934863,3651.0772282934863,0.0,0.0
11:44:39.975150,1.0127215137258172,1.0267937780842185,3653.419286882597,3653.419286882597,3653.419286882597,0.0,0.0
11:44:40.038657,1.032708105288446,1.0318923732191323,3666.0801138732672,3666.0801138732672,3666.0801138732672,0.0,0.0
11:44:40.114699,1.0221029719263315,1.031076641149819,3653.2453463145985,3653.2453463145985,3653.2453463145985,0.0,0.0
11:44:40.167233,1.0072149754986166,1.0045637306869029,3559.3276713935006,3559.3276713935006,3559.3276713935006,0.0,0.0
11:44:40.232403,1.0747208497598766,1.1252991662472485,3542.5045489286067,3542.5045489286067,3542.5045489286067,0.0,0.0
11:44:40.298814,1.0516750702932476,1.0694182060211896,3609.539197475623,3609.539197475623,3609.539197475623,0.0,0.0
11:44:40.349006,1.0245503222495316,1.0498395575508475,3424.045394632632,3424.045394632632,3424.045394632632,0.0,0.0
11:44:40.416112,1.049431614458561,1.07370106908679,3309.9224763788798,3309.9224763788798,3309.9224763788798,0.03770505514607394,0.03766837040517483
11:44:40.483727,1.0659512291401623,1.0779839321523903,3366.2035051043395,3366.2035051043395,3366.2035051043395,0.03770505514607394,0.03766837040517483
11:44:40.548630,1.0600367478206754,1.0792076073139905,3286.68197013465,3286.68197013465,3286.68197013465,0.03770505514607394,0.03766837040517483
11:44:40.600929,1.0820629007294773,1.0983784668073058,3242.281082203492,3242.281082203492,3242.281082203492,0.03770505514607394,0.03766837040517483
11:44:40.666211,1.0618722605630755,1.0718655563443897,3213.1434791142065,3213.1434791142065,3213.1434791142065,0.03770505514607394,0.03766837040517483
11:44:40.733087,1.073293280109763,1.0949113358110187,3206.7260953348723,3206.7260953348723,3206.7260953348723,0.03770505514607394,0.03766837040517483
11:44:40.793816,1.0769643055945635,1.0983784668073058,3331.255775453995,3331.255775453995,3331.255775453995,7.837659545875353,0.03766837040517483
11:44:40.848338,1.061668366074562,1.0812470145449042,3218.606747719079,3218.606747719079,3218.606747719079,7.837659545875353,0.03766837040517483
11:44:40.916352,1.0857339262142776,1.1018455978035926,3261.272834279405,3261.272834279405,3261.272834279405,7.837659545875353,0.03766837040517483
11:44:40.981124,1.0775761431753634,1.0804312824755906,3205.42563379413,3205.42563379413,3205.42563379413,7.837659545875353,0.03766837040517483
11:44:41.041896,1.060444690912962,1.0816549576371908,3282.2587638084287,3282.2587638084287,3282.2587638084287,7.837659545875353,0.03766837040517483
11:44:41.098547,1.0843062024489045,1.0949113358110187,3229.44682623473,3229.44682623473,3229.44682623473,7.837659545875353,0.03766837040517483
11:44:41.166185,1.0516750702932476,1.0673787987902759,3232.74197681849,3232.74197681849,3232.74197681849,7.837659545875353,0.03766837040517483
11:44:41.231231,1.0710498242750763,1.091648253418505,3242.9753097057683,3242.9753097057683,3242.9753097057683,7.198639861176895,0.03766837040517483
11:44:41.292940,1.073293280109763,1.090016789279878,3342.442200335926,3342.442200335926,3342.442200335926,7.198639861176895,0.0
11:44:41.348879,1.0663590181171894,1.0777800376638769,3344.349919094945,3344.349919094945,3344.349919094945,7.198639861176895,3.198300177098374
11:44:41.415555,1.0812470145449042,1.1057205177769065,3525.1606279395273,3525.1606279395273,3525.1606279395273,7.198639861176895,3.198300177098374
11:44:41.477870,1.0855298776105045,1.0989903043881057,3425.085968501188,3425.085968501188,3425.085968501188,7.198639861176895,3.198300177098374
11:44:41.537573,1.0859378207027912,1.097358686134219,3364.4687037335057,3364.4687037335057,3364.4687037335057,7.198639861176895,3.198300177098374
11:44:41.600406,1.07370106908679,1.0857339262142776,3323.884276500198,3323.884276500198,3323.884276500198,6.985565557848677,3.198300177098374
11:44:41.661733,1.0714577673673629,1.0838984134718774,3317.38043402677,3317.38043402677,3317.38043402677,6.985565557848677,3.198300177098374
11:44:41.723324,1.0641157163977621,1.0683985794633626,3311.222937919622,3311.222937919622,3311.222937919622,6.985565557848677,3.198300177098374
11:44:41.798207,1.082878632798791,1.090016789279878,3532.2717276312333,3532.2717276312333,3532.2717276312333,6.985565557848677,3.198300177098374
11:44:41.848575,1.0043597591407596,1.0261819405034183,3429.3352342594117,3429.3352342594117,3429.3352342594117,6.985565557848677,3.198300177098374
11:44:41.915443,0.9537813655957579,0.929104044932872,3178.8894653762336,3178.8894653762336,3178.8894653762336,6.985565557848677,3.198300177098374
11:44:41.973068,0.9809061136394738,0.9680575244426727,3278.2698973122974,3278.2698973122974,3278.2698973122974,6.985565557848677,3.198300177098374
11:44:42.048009,1.0031360839791594,1.0045637306869029,3326.485711171589,3326.485711171589,3326.485711171589,6.985565557848677,3.198300177098374
11:44:42.097936,1.0174123198837042,1.0157807016298175,3344.69677705113,3344.69677705113,3344.69677705113,6.985565557848677,3.198300177098374
11:44:42.164993,0.9939585973247884,0.9860047087743877,3204.731406291852,3204.731406291852,3204.731406291852,6.985565557848677,3.198300177098374
11:44:42.230942,1.0145570264682173,1.0123136476911603,3187.6473729749614,3187.6473729749614,3187.6473729749614,6.985565557848677,0.0
11:44:42.299244,1.0180241574645041,1.0155768071413038,3219.9072092598212,3219.9072092598212,3219.9072092598212,6.985565557848677,0.0
11:44:42.350635,1.0006887336559593,1.0047677022330461,3256.5032815869035,3256.5032815869035,3256.5032815869035,6.985565557848677,0.0
11:44:42.416429,1.0267937780842185,1.0314844301268458,3181.577358741718,3181.577358741718,3181.577358741718,6.985565557848677,0.0
11:44:42.483751,0.9943664633594452,0.9925309506170451,3257.0235685211806,3257.0235685211806,3257.0235685211806,0.0,0.0
11:44:42.549816,0.9949783009402453,0.9988532209135591,3217.3057745884303,3217.3057745884303,3217.3057745884303,0.0,0.0
11:44:42.598931,1.0182280519530176,1.0090504882410167,3286.1616832003724,3286.1616832003724,3286.1616832003724,0.0,0.0
11:44:42.664696,0.9943664633594452,0.9872283839359879,3325.3586786089395,3325.3586786089395,3325.3586786089395,0.0,0.0
11:44:42.732966,1.012109676145017,1.0188398895338178,3453.7032846561965,3453.7032846561965,3453.7032846561965,0.0,0.0
11:44:42.800218,1.0151688640490173,1.0059913003370164,3562.5368748730752,3562.5368748730752,3562.5368748730752,0.0,0.0
11:44:42.848384,1.000484839167446,1.0021163803637028,3697.0389770274787,3697.0389770274787,3697.0389770274787,0.0,0.0
11:44:42.916306,1.021899077437818,1.0239384846687316,3980.7856676539773,3980.7856676539773,3980.7856676539773,0.0,0.0
11:44:42.982226,10.089095457971096,10.393585291683673,2708.9552559943736,2708.9552559943736,2708.9552559943736,1.3312215481737955,1.186168128225877
11:44:43.047902,10.18535708206892,10.648924686789512,3398.4633413891993,3398.4633413891993,3398.4633413891993,153.56251823063764,93.52022365521991
11:44:43.100138,9.983043199658393,10.408880922973156,3300.1229717317847,3300.1229717317847,3300.1229717317847,152.62530906203008,98.07837107848013
11:44:43.166137,9.732599121659995,10.161291676044463,3252.7743027629585,3252.7743027629585,3252.7743027629585,148.6225877574445,99.3917509907612
11:44:43.234090,9.68548731970787,10.11785089957714,3214.097594288669,3214.097594288669,3214.097594288669,147.11262110344953,95.14742910211787
11:44:43.293834,9.54374566602707,9.950208018898964,3166.661955035842,3166.661955035842,3166.661955035842,144.94983243712278,97.06699413988602
11:44:43.349681,9.48235785934329,9.908807112008333,3100.3210224011964,3100.3210224011964,3100.3210224011964,144.948437678428,96.51784028220332
11:44:43.416416,9.439325796544551,9.844361042112112,3089.828313431637,3089.828313431637,3089.828313431637,141.56110821052005,95.11024948732906
11:44:43.482189,9.466450698703527,9.829472891569138,3163.6266921242677,3163.6266921242677,3163.6266921242677,146.54471596811015,97.13786368166122
11:44:43.544474,9.379977859437465,9.77379597994685,3115.84368332535,3115.84368332535,3115.84368332535,147.18121584110435,96.61069241210292
11:44:43.599277,9.443404919236897,9.846808392435312,3065.0264347946672,3065.0264347946672,3065.0264347946672,139.91093478963256,96.29616627617523
11:44:43.667054,9.382425209760665,9.803163567364216,3022.099948972251,3022.099948972251,3022.099948972251,147.1063690406304,93.57495056703827
11:44:43.727683,9.432595274925232,9.842117123931645,3081.503210893283,3081.503210893283,3081.503210893283,143.64144339833885,95.16984881079054
11:44:43.791188,9.452378126114606,9.847011824578047,3065.2863224668536,3065.2863224668536,3065.2863224668536,142.5225160809562,94.19977524249387
11:44:43.852477,9.449115197837353,9.869446074694395,2986.1116454533503,2986.1116454533503,2986.1116454533503,144.08641204426493,95.99697977031458
11:44:43.915105,9.463391202569008,9.86128844577074,2983.07587095187,2983.07587095187,2983.07587095187,146.93714024108763,93.52028816665226
11:44:43.978908,9.468081854611635,9.835998748123645,3020.7125171475086,3020.7125171475086,3020.7125171475086,146.4815005259268,94.4823160315207
11:44:44.039479,9.447891522675752,9.879642956733703,2954.6319837749556,2954.6319837749556,2954.6319837749556,147.65057861687455,95.07399899222122
11:44:44.099840,9.498062204301357,9.930017686963081,2956.713643101974,2956.713643101974,2956.713643101974,142.6068565595911,91.78960626304313
11:44:44.165794,9.45625320020318,9.88739310491085,2950.989975235009,2950.989975235009,2950.989975235009,142.68206127137935,94.55417520584331
11:44:44.227621,9.51274568977952,9.93715568932891,2959.2286190792693,2959.2286190792693,2959.2286190792693,145.76455505155323,95.41789226384033
11:44:44.290871,9.494187130212783,9.904320508569478,2923.4132329485583,2923.4132329485583,2923.4132329485583,147.08316124301206,92.37158174799694
11:44:44.348446,9.474812376230954,9.909827355027199,3014.815420302453,3014.815420302453,3014.815420302453,142.90881740581773,93.68676555429585
11:44:44.416383,9.520087740749121,9.917984983950852,3153.046501280803,3153.046501280803,3153.046501280803,142.7625566936866,96.01925763123322
11:44:44.477413,8.82198383513093,9.118520088523626,3286.767917238839,3286.767917238839,3286.767917238839,147.29854995116716,98.32062263031418
11:44:44.541743,1.0019124088175593,0.994162491813302,2473.424890817071,2473.424890817071,2473.424890817071,132.88311115776258,88.63696773440229
11:44:44.598178,0.9929388166517018,1.0767602569907904,3495.155368369872,3495.155368369872,3495.155368369872,47.53832187719013,88.63696773440229
11:44:44.664058,0.9311434521637856,0.9458275541029869,3120.7866649959433,3120.7866649959433,3120.7866649959433,47.53832187719013,25.788145179585605
11:44:44.726092,1.0367870738655327,1.0608526340052484,3145.761972611005,3145.761972611005,3145.761972611005,47.53832187719013,25.788145179585605
11:44:44.789708,1.0194517271146177,1.0296489173844456,2890.7195684235135,2890.7195684235135,2890.7195684235135,18.160302554084264,25.788145179585605
11:44:44.849846,1.0192478326261043,1.0343397235423326,2934.9470273765787,2934.9470273765787,2934.9470273765787,18.160302554084264,25.788145179585605
11:44:44.913080,1.0214911343455313,1.0337278859615324,2732.717072352692,2732.717072352692,2732.717072352692,18.160302554084264,25.788145179585605
11:44:44.975999,1.0212872398570179,1.024142379157245,2936.681317157506,2936.681317157506,2936.681317157506,18.160302554084264,25.788145179585605
11:44:45.038872,1.0147609209567308,1.0165964336991309,2795.5019435515796,2795.5019435515796,2795.5019435515796,18.160302554084264,25.788145179585605
11:44:45.099766,1.0045637306869029,1.0141490833759308,2894.01523059718,2894.01523059718,2894.01523059718,18.160302554084264,25.788145179585605
11:44:45.164826,0.9990571924597024,1.0108860009834169,2831.663676048571,2831.663676048571,2831.663676048571,18.160302554084264,25.788145179585605
11:44:45.226826,1.00925445978716,1.0239384846687316,2871.034612025136,2871.034612025136,2871.034612025136,18.160302554084264,25.788145179585605
11:44:45.288364,1.0110899725295601,1.0276095101535319,2851.089256364668,2851.089256364668,2851.089256364668,18.160302554084264,25.788145179585605
11:44:45.348448,1.0088465937525033,1.028221347734332,2861.0621899898556,2861.0621899898556,2861.0621899898556,18.160302554084264,25.788145179585605
11:44:45.413908,1.0253660543188452,1.0341358290538192,2827.154011028256,2827.154011028256,2827.154011028256,18.160302554084264,25.788145179585605
11:44:45.475559,1.0196556216031312,1.0292411284074185,2888.0311634681243,2888.0311634681243,2888.0311634681243,18.160302554084264,25.788145179585605
11:44:45.537471,1.0102741634026169,1.0153727585375307,2849.4414252778347,2849.4414252778347,2849.4414252778347,18.160302554084264,0.0
11:44:45.599932,1.0043597591407596,1.0090504882410167,2806.168081499232,2806.168081499232,2806.168081499232,18.160302554084264,0.0
11:44:45.662164,0.9957941100671887,1.0008927052021026,2871.381469981323,2871.381469981323,2871.381469981323,0.0,0.0
11:44:45.725677,1.0013005712367593,1.0119057816565036,2883.0886933874353,2883.0886933874353,2883.0886933874353,0.0,0.0
11:44:45.787010,1.00864262220636,1.016800482302904,2847.880564475,2847.880564475,2847.880564475,0.0,0.0
11:44:45.849771,1.014353131979704,1.0233266470879316,2854.557324336616,2854.557324336616,2854.557324336616,0.0,0.0
11:44:45.910526,1.0182280519530176,1.0406619938388466,2859.327388619022,2859.327388619022,2859.327388619022,0.0,0.0
11:44:45.974147,1.0214911343455313,1.0369909683540461,2876.5843393241025,2876.5843393241025,2876.5843393241025,0.0,0.0
11:44:46.048371,1.0149649695605039,1.0280174532458186,2887.684817101844,2887.684817101844,2887.684817101844,0.0,0.0
11:44:46.099074,1.0043597591407596,1.00925445978716,2835.2192258944237,2835.2192258944237,2835.2192258944237,0.0,0.0
11:44:46.166171,1.0019124088175593,1.0137412943989037,2870.427354806859,2870.427354806859,2870.427354806859,0.0,0.0
11:44:46.232538,1.017208271279931,1.0371950169578195,2842.5902132583155,2842.5902132583155,2842.5902132583155,0.0,0.0
11:44:46.288612,1.0076229185909031,1.0355633987039328,2871.6418692434136,2871.6418692434136,2871.6418692434136,0.0,0.0
11:44:46.348590,1.0104781349487602,1.0229188581109045,2852.823546145595,2852.823546145595,2852.823546145595,0.0,0.0
11:44:46.411320,1.018635995045304,1.0359713417962193,2847.013419584538,2847.013419584538,2847.013419584538,0.0,0.0
11:44:46.482211,0.9959980045557021,1.0070110810101032,2855.945267751263,2855.945267751263,2855.945267751263,0.0,0.0
11:44:46.536633,1.0165964336991309,1.0216951829493044,2844.0651269569626,2844.0651269569626,2844.0651269569626,0.0,0.0
11:44:46.598590,1.002932189490646,1.0125176192373035,2842.5037545642217,2842.5037545642217,2842.5037545642217,0.0,0.0
11:44:46.660788,0.9959980045557021,1.002320351909846,2871.7283279375074,2871.7283279375074,2871.7283279375074,0.0,0.0
11:44:46.733790,1.0202674591839314,1.0376028059348463,2850.3085701682985,2850.3085701682985,2850.3085701682985,0.0,0.0
11:44:46.798528,1.0013005712367593,1.0123136476911603,2847.6201652129093,2847.6201652129093,2847.6201652129093,0.0,0.0
11:44:46.849600,1.0147609209567308,1.0292411284074185,2843.370899454685,2843.370899454685,2843.370899454685,0.0,0.0
11:44:46.914746,1.0198596702069043,1.0221029719263315,2834.6989389601463,2834.6989389601463,2834.6989389601463,0.0,0.0
11:44:46.981051,0.994774329394102,1.0061952718831597,2857.5930988380965,2857.5930988380965,2857.5930988380965,0.0,0.0
11:44:47.047850,1.00864262220636,1.0227148095071315,2865.1375151800808,2865.1375151800808,2865.1375151800808,0.0,0.0
11:44:47.110639,1.0163925392106175,1.032912153892219,2865.9182013764503,2865.9182013764503,2865.9182013764503,0.0,0.0
11:44:47.165251,1.0039518931061029,1.0170043767914174,2854.6442946206143,2854.6442946206143,2854.6442946206143,0.0,0.0
11:44:47.230801,1.021899077437818,1.031076641149819,2856.985841619819,2856.985841619819,2856.985841619819,0.0,0.0
11:44:47.295388,1.0163925392106175,1.0229188581109045,2843.0240414985005,2843.0240414985005,2843.0240414985005,0.0,0.0
11:44:47.353217,1.026997672572732,1.0249582653418183,2880.139889169955,2880.139889169955,2880.139889169955,0.0,0.0
11:44:47.410361,1.0204715077877045,1.0339317804500459,2844.671872585334,2844.671872585334,2844.671872585334,0.0,0.0
11:44:47.473592,1.0202674591839314,1.0233266470879316,2859.327388619022,2859.327388619022,2859.327388619022,0.0,0.0
11:44:47.539054,1.0017085143290458,1.0015045427829026,2851.8694309711314,2851.8694309711314,2851.8694309711314,0.0,0.0
11:44:47.606226,1.0043597591407596,1.016188644722104,2859.4138473131156,2859.4138473131156,2859.4138473131156,0.0,0.0
11:44:47.663897,1.002320351909846,1.0135372457951306,2864.617228245802,2864.617228245802,2864.617228245802,0.0,0.0
11:44:47.725232,1.0013005712367593,1.020675402276218,2851.3491440368543,2851.3491440368543,2851.3491440368543,0.0,0.0
11:44:47.789933,1.0182280519530176,1.0318923732191323,2849.9617122121117,2849.9617122121117,2849.9617122121117,0.0,0.0
11:44:47.853469,1.0214911343455313,1.028833185315132,2858.8940719687434,2858.8940719687434,2858.8940719687434,0.0,0.0
11:44:47.914041,1.014353131979704,1.0239384846687316,2849.7882832340197,2849.7882832340197,2849.7882832340197,0.0,0.0
11:44:47.974766,1.0174123198837042,1.0290370798036454,2859.8476755533006,2859.8476755533006,2859.8476755533006,0.0,0.0
11:44:48.040342,0.994774329394102,1.002320351909846,2867.305633201191,2867.305633201191,2867.305633201191,0.0,0.0
11:44:48.099817,0.9990571924597024,1.0098662973679602,2847.1863369727243,2847.1863369727243,2847.1863369727243,0.0,0.0
11:44:48.165473,1.00864262220636,1.0170043767914174,2870.2539258287666,2870.2539258287666,2870.2539258287666,0.0,0.0
11:44:48.224402,0.9980374888442456,1.0119057816565036,2851.696001993039,2851.696001993039,2851.696001993039,0.0,0.0
11:44:48.290748,1.0182280519530176,1.0312805356383323,2857.59258724819,2857.59258724819,2857.59258724819,0.0,0.0
11:44:48.350348,1.0180241574645041,1.0290370798036454,2859.674246575208,2859.674246575208,2859.674246575208,0.0,0.0
11:44:48.416369,1.0110899725295601,1.0174123198837042,2859.760705269302,2859.760705269302,2859.760705269302,0.0,0.0
11:44:48.482246,0.9929388166517018,1.0094584313333033,2855.5119511009843,2855.5119511009843,2855.5119511009843,0.0,0.0
11:44:48.547283,1.0082347561717033,1.0251621598303318,2873.0287894782496,2873.0287894782496,2873.0287894782496,0.0,0.0
11:44:48.600293,1.0015045427829026,1.005787405848503,2847.6201652129093,2847.6201652129093,2847.6201652129093,0.0,0.0
11:44:48.665772,1.0070110810101032,1.0229188581109045,2880.48674712614,2880.48674712614,2880.48674712614,0.0,0.0
11:44:48.731884,1.0245503222495316,1.028221347734332,2843.9781566729625,2843.9781566729625,2843.9781566729625,0.0,0.0
11:44:48.795716,1.0106821064949034,1.0145570264682173,2851.955889665225,2851.955889665225,2851.955889665225,0.0,0.0
11:44:48.858318,1.0070110810101032,1.0070110810101032,2855.945267751263,2855.945267751263,2855.945267751263,0.0,0.0
11:44:48.916200,1.0078268130794166,1.0180241574645041,2851.002286080668,2851.002286080668,2851.002286080668,0.0,0.0
11:44:48.982387,0.9959980045557021,1.0070110810101032,2865.8312310924503,2865.8312310924503,2865.8312310924503,0.0,0.0
11:44:49.042908,0.994774329394102,1.009662325821817,2865.310944158173,2865.310944158173,2865.310944158173,0.0,0.0
11:44:49.098225,1.0084386506602168,1.0055834343023597,2852.30274762141,2852.30274762141,2852.30274762141,0.0,0.0
11:44:49.165920,1.0104781349487602,1.0259778918996452,2857.766527816189,2857.766527816189,2857.766527816189,0.0,0.0
11:44:49.231687,1.026385834991932,1.0316884787306189,2850.741886818577,2850.741886818577,2850.741886818577,0.0,0.0
11:44:49.293973,1.0196556216031312,1.0272015670612453,2855.685380079077,2855.685380079077,2855.685380079077,0.0,0.0
11:44:49.350315,1.0253660543188452,1.0300568604767322,2856.1186967293556,2856.1186967293556,2856.1186967293556,0.0,0.0
11:44:49.416506,1.0106821064949034,1.0059913003370164,2844.5849023013334,2844.5849023013334,2844.5849023013334,0.0,0.0
11:44:49.479932,0.9921230845823883,1.0039518931061029,2889.765964838956,2889.765964838956,2889.765964838956,0.0,0.0
11:44:49.542187,0.9957941100671887,1.0070110810101032,2847.0998782786305,2847.0998782786305,2847.0998782786305,0.0,0.0
11:44:49.598872,0.995386166974902,1.0000768960751591,2852.910004839687,2852.910004839687,2852.910004839687,0.0,0.0
11:44:49.665727,1.005787405848503,1.0227148095071315,2856.7259539476327,2856.7259539476327,2856.7259539476327,0.0,0.0
11:44:49.730010,1.0141490833759308,1.031076641149819,2863.490195683152,2863.490195683152,2863.490195683152,0.0,0.0
11:44:49.791997,1.0259778918996452,1.028221347734332,2847.012907994632,2847.012907994632,2847.012907994632,0.0,0.0
11:44:49.849339,1.0194517271146177,1.0388264810964465,2853.1698925118735,2853.1698925118735,2853.1698925118735,0.0,0.0
11:44:49.915427,1.0119057816565036,1.0123136476911603,2840.2491778490175,2840.2491778490175,2840.2491778490175,0.0,0.0
11:44:49.980052,1.0076229185909031,1.0070110810101032,2868.0858078076562,2868.0858078076562,2868.0858078076562,0.0,0.0
11:44:50.039863,0.991919113036245,1.0002808676213024,2868.0858078076562,2868.0858078076562,2868.0858078076562,0.0,0.0
11:44:50.101899,0.9959980045557021,1.0076229185909031,2852.5631468835027,2852.5631468835027,2852.5631468835027,0.0,0.0
11:44:50.164705,0.9966098421365022,1.0180241574645041,2863.4032253991536,2863.4032253991536,2863.4032253991536,0.0,0.0
11:44:50.227058,1.0194517271146177,1.031076641149819,2838.6883170461842,2838.6883170461842,2838.6883170461842,0.0,0.0
11:44:50.288094,1.0188398895338178,1.0318923732191323,2860.627850159764,2860.627850159764,2860.627850159764,0.0,0.0
11:44:50.349142,1.0165964336991309,1.0376028059348463,2850.8288571025755,2850.8288571025755,2850.8288571025755,0.0,0.0
11:44:50.412614,1.0331160483807325,1.0308725925460456,2863.316255115153,2863.316255115153,2863.316255115153,0.0,0.0
11:44:50.482771,0.9949783009402453,1.0117018101103603,2850.221599884298,2850.221599884298,2850.221599884298,0.0,0.0
11:44:50.549755,1.0198596702069043,1.0306686980575321,2854.557324336616,2854.557324336616,2854.557324336616,0.0,0.0
11:44:50.612476,1.0194517271146177,1.0214911343455313,2856.985841619819,2856.985841619819,2856.985841619819,0.0,0.0
11:44:50.665752,1.0074189470447599,1.0204715077877045,2859.327388619022,2859.327388619022,2859.327388619022,0.0,0.0
11:44:50.732454,1.016800482302904,1.026997672572732,2854.0375489922435,2854.0375489922435,2854.0375489922435,0.0,0.0
11:44:50.799710,0.9990571924597024,1.0015045427829026,2870.3408961127666,2870.3408961127666,2870.3408961127666,0.0,0.0
11:44:50.862938,0.9976296228095888,1.0123136476911603,2853.0834338177815,2853.0834338177815,2853.0834338177815,0.0,0.0
11:44:50.915376,1.0074189470447599,1.0135372457951306,2867.739461441376,2867.739461441376,2867.739461441376,0.0,0.0
11:44:50.982981,1.000484839167446,1.0127215137258172,2844.411473323241,2844.411473323241,2844.411473323241,0.0,0.0
11:44:51.049333,1.0237345901802182,1.0323003163114188,2857.852986510283,2857.852986510283,2857.852986510283,0.0,0.0
11:44:51.098891,0.9908994094207881,1.000484839167446,2860.5419030555768,2860.5419030555768,2860.5419030555768,0.0,0.0
11:44:51.166093,1.00680710946396,1.0267937780842185,2859.326877029117,2859.326877029117,2859.326877029117,0.0,0.0
11:44:51.233530,1.0149649695605039,1.0216951829493044,2859.1539596409293,2859.1539596409293,2859.1539596409293,0.0,0.0
11:44:51.297451,0.9978335172981023,0.9992611640058456,2864.617228245802,2864.617228245802,2864.617228245802,0.0,0.0
11:44:51.349404,1.0214911343455313,1.0312805356383323,2847.6201652129093,2847.6201652129093,2847.6201652129093,0.0,0.0
11:44:51.415810,1.0088465937525033,1.0102741634026169,2851.6090317090407,2851.6090317090407,2851.6090317090407,0.0,0.0
11:44:51.481936,0.9951822724863886,1.0084386506602168,2860.2809922035794,2860.2809922035794,2860.2809922035794,0.0,0.0
11:44:51.545869,1.0229188581109045,1.0280174532458186,2851.522573014947,2851.522573014947,2851.522573014947,0.0,0.0
11:44:51.600098,1.0013005712367593,1.0037479215599596,2865.1375151800808,2865.1375151800808,2865.1375151800808,0.0,0.0
11:44:51.667192,1.0139451888874171,1.028221347734332,2837.7342018717204,2837.7342018717204,2837.7342018717204,0.0,0.0
11:44:51.732487,1.0208792967647313,1.026385834991932,2864.4437992677094,2864.4437992677094,2864.4437992677094,0.0,0.0
11:44:51.793545,1.0102741634026169,1.005787405848503,2850.568969430389,2850.568969430389,2850.568969430389,0.0,0.0
11:44:51.849559,1.0223070205301046,1.0424975065812467,2852.823546145595,2852.823546145595,2852.823546145595,0.0,0.0
11:44:51.915151,1.005175568267703,1.0080307846255598,2856.5525249695406,2856.5525249695406,2856.5525249695406,0.0,0.0
11:44:51.980956,0.9853928711935876,1.0025242463983595,2856.898871335819,2856.898871335819,2856.898871335819,0.0,0.0
11:44:52.042204,1.0010966767482459,1.0153727585375307,2851.7824606871327,2851.7824606871327,2851.7824606871327,0.0,0.0
11:44:52.104405,1.0147609209567308,1.0227148095071315,2869.7336388944896,2869.7336388944896,2869.7336388944896,0.0,0.0
11:44:52.164608,1.0047677022330461,1.0216951829493044,2852.30274762141,2852.30274762141,2852.30274762141,0.0,0.0
11:44:52.225548,1.0147609209567308,1.0314844301268458,2860.2809922035794,2860.2809922035794,2860.2809922035794,0.0,0.0
11:44:52.288692,1.0229188581109045,1.0314844301268458,2860.3679624875795,2860.3679624875795,2860.3679624875795,0.0,0.0
11:44:52.352124,1.0137412943989037,1.0212872398570179,2845.7124464538897,2845.7124464538897,2845.7124464538897,0.0,0.0
11:44:52.414391,1.0039518931061029,1.0088465937525033,2859.8476755533006,2859.8476755533006,2859.8476755533006,0.0,0.0
11:44:52.476643,0.9949783009402453,1.0035440270714462,2842.9375828044067,2842.9375828044067,2842.9375828044067,0.0,0.0
11:44:52.539916,0.9900836002938448,1.00680710946396,2855.598409795077,2855.598409795077,2855.598409795077,0.0,0.0
11:44:52.599205,0.9917151414901018,1.0037479215599596,2865.744772398358,2865.744772398358,2865.744772398358,0.0,0.0
