timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
14:10:29.469920,1.0031360839791594,1.0180241574645041,3871.2583615247295,3871.2583615247295,3871.2583615247295,0.0,0.0
14:10:29.519917,1.0061952718831597,1.0182280519530176,3863.713945182745,3863.713945182745,3863.713945182745,0.0,0.0
14:10:29.584018,0.9994650584943592,1.0192478326261043,3887.1278804050676,3887.1278804050676,3887.1278804050676,0.0,0.0
14:10:29.646543,1.0017085143290458,1.0151688640490173,3867.703323268783,3867.703323268783,3867.703323268783,0.0,0.0
14:10:29.713548,1.0031360839791594,1.018635995045304,3869.698012311801,3869.698012311801,3869.698012311801,0.0,0.0
14:10:29.769056,1.006399243429303,1.018635995045304,3867.355953722692,3867.355953722692,3867.355953722692,0.0,0.0
14:10:29.836067,1.0059913003370164,1.0153727585375307,3887.8221079073433,3887.8221079073433,3887.8221079073433,0.0,0.0
14:10:29.899650,1.0066031379178166,1.0153727585375307,3872.125506415193,3872.125506415193,3872.125506415193,0.0,0.0
14:10:29.960802,1.011497838564217,1.0216951829493044,3868.5699565693403,3868.5699565693403,3868.5699565693403,0.0,0.0
14:10:30.021019,1.0031360839791594,1.0165964336991309,3881.664611800195,3881.664611800195,3881.664611800195,0.0,0.0
14:10:30.088091,1.0076229185909031,1.0090504882410167,3865.3617762695785,3865.3617762695785,3865.3617762695785,0.0,0.0
14:10:30.149602,1.005175568267703,1.0094584313333033,3877.936144566155,3877.936144566155,3877.936144566155,0.0,0.0
14:10:30.212264,1.0074189470447599,1.0190437840223312,3873.773849091931,3873.773849091931,3873.773849091931,0.0,0.0
14:10:30.270962,1.0017085143290458,1.0117018101103603,3864.8414893352997,3864.8414893352997,3864.8414893352997,0.0,0.0
14:10:30.337233,1.0078268130794166,1.0190437840223312,3872.7327636334703,3872.7327636334703,3872.7327636334703,0.0,0.0
14:10:30.401382,1.0039518931061029,1.0157807016298175,3874.727452676488,3874.727452676488,3874.727452676488,0.0,0.0
14:10:30.464896,1.0080307846255598,1.0145570264682173,3864.0608031389297,3864.0608031389297,3864.0608031389297,0.0,0.0
14:10:30.520837,1.0037479215599596,1.016188644722104,3874.554023698396,3874.554023698396,3874.554023698396,0.0,0.0
14:10:30.587061,1.0017085143290458,1.0153727585375307,3863.9738328549315,3863.9738328549315,3863.9738328549315,0.0,0.0
14:10:30.648329,1.0027282179445027,1.0149649695605039,3876.028425807137,3876.028425807137,3876.028425807137,0.0,0.0
14:10:30.711935,1.005787405848503,1.0094584313333033,3863.020229270374,3863.020229270374,3863.020229270374,0.0,0.0
14:10:30.770767,1.0110899725295601,1.0196556216031312,3864.9279480293935,3864.9279480293935,3864.9279480293935,0.0,0.0
14:10:30.836834,1.0027282179445027,1.015984596118331,3868.5704681592447,3868.5704681592447,3868.5704681592447,0.0,0.0
14:10:30.900591,1.0045637306869029,1.0135372457951306,3865.4482349636723,3865.4482349636723,3865.4482349636723,0.0,0.0
14:10:30.959886,1.005787405848503,1.0163925392106175,3864.3212024010227,3864.3212024010227,3864.3212024010227,0.0,0.0
14:10:31.021161,1.0066031379178166,1.017208271279931,3876.548712741414,3876.548712741414,3876.548712741414,0.0,0.0
14:10:31.084958,1.0021163803637028,1.012109676145017,3865.8820632038555,3865.8820632038555,3865.8820632038555,0.0,0.0
14:10:31.149436,1.0090504882410167,1.0155768071413038,3874.6409939823943,3874.6409939823943,3874.6409939823943,0.0,0.0
14:10:31.212943,1.0019124088175593,1.0223070205301046,3876.114884501229,3876.114884501229,3876.114884501229,0.0,0.0
14:10:31.270905,1.0031360839791594,1.011497838564217,3855.9955882727622,3855.9955882727622,3855.9955882727622,0.0,0.0
14:10:31.338140,1.002932189490646,1.0131294568181037,3875.074310632673,3875.074310632673,3875.074310632673,0.0,0.0
14:10:31.401675,1.0090504882410167,1.0119057816565036,3861.11199892145,3861.11199892145,3861.11199892145,0.0,0.0
14:10:31.464323,1.0078268130794166,1.0182280519530176,3866.315379854134,3866.315379854134,3866.315379854134,0.0,0.0
14:10:31.520784,1.005175568267703,1.0163925392106175,3869.264184071616,3869.264184071616,3869.264184071616,0.0,0.0
14:10:31.586750,1.0061952718831597,1.016188644722104,3870.6516158963586,3870.6516158963586,3870.6516158963586,0.0,0.0
14:10:31.649773,1.0027282179445027,1.0188398895338178,3868.6569268533385,3868.6569268533385,3868.6569268533385,0.0,0.0
14:10:31.710786,1.0013005712367593,1.0147609209567308,3886.7810224488812,3886.7810224488812,3886.7810224488812,0.0,0.0
14:10:31.772430,1.00864262220636,1.018431946441531,3865.0149183133935,3865.0149183133935,3865.0149183133935,0.0,0.0
14:10:31.837732,1.0035440270714462,1.0098662973679602,3877.849174282156,3877.849174282156,3877.849174282156,0.0,0.0
14:10:31.898694,1.0053795398138463,1.0117018101103603,3864.5810900732085,3864.5810900732085,3864.5810900732085,0.0,0.0
14:10:31.959726,1.0039518931061029,1.0151688640490173,3863.36708722656,3863.36708722656,3863.36708722656,0.0,0.0
14:10:32.019399,1.005787405848503,1.018635995045304,3876.982029391693,3876.982029391693,3876.982029391693,0.0,0.0
14:10:32.086571,1.0033400555253027,1.018431946441531,3867.44292400669,3867.44292400669,3867.44292400669,0.0,0.0
14:10:32.149717,1.0027282179445027,1.0192478326261043,3873.340020851748,3873.340020851748,3873.340020851748,0.0,0.0
14:10:32.214759,1.0013005712367593,1.0106821064949034,3878.716830762526,3878.716830762526,3878.716830762526,0.0,0.0
14:10:32.270689,1.0017085143290458,1.0153727585375307,3865.5346936577644,3865.5346936577644,3865.5346936577644,0.0,0.0
14:10:32.337140,1.0049715967215596,1.0165964336991309,3875.074310632673,3875.074310632673,3875.074310632673,0.0,0.0
14:10:32.403283,1.0000768960751591,1.017208271279931,3858.2506765778726,3858.2506765778726,3858.2506765778726,0.0,0.0
14:10:32.467229,1.0059913003370164,1.020675402276218,3860.3318243149847,3860.3318243149847,3860.3318243149847,0.0,0.0
14:10:32.520360,1.0015045427829026,1.0098662973679602,3880.711008215638,3880.711008215638,3880.711008215638,0.0,0.0
14:10:32.586414,1.00680710946396,1.0176162143722176,3865.7956045097635,3865.7956045097635,3865.7956045097635,0.0,0.0
14:10:32.653725,1.0078268130794166,1.0190437840223312,3876.8086004136003,3876.8086004136003,3876.8086004136003,0.0,0.0
14:10:32.715222,1.0088465937525033,1.0163925392106175,3871.1719028306356,3871.1719028306356,3871.1719028306356,0.0,0.0
14:10:32.777434,1.0047677022330461,1.0117018101103603,3864.6675487673024,3864.6675487673024,3864.6675487673024,0.0,0.0
14:10:32.837773,1.0006887336559593,1.0088465937525033,3869.4376130497085,3869.4376130497085,3869.4376130497085,0.0,0.0
14:10:32.902066,1.0019124088175593,1.0149649695605039,3867.703323268783,3867.703323268783,3867.703323268783,0.0,0.0
14:10:32.963358,1.0078268130794166,1.0170043767914174,3861.632797445633,3861.632797445633,3861.632797445633,0.0,0.0
14:10:33.020238,1.0047677022330461,1.0200635646954177,3884.179587777492,3884.179587777492,3884.179587777492,0.0,0.0
14:10:33.087692,1.0080307846255598,1.0182280519530176,3851.3130058642596,3851.3130058642596,3851.3130058642596,0.0,0.0
14:10:33.151306,1.0027282179445027,1.016188644722104,3875.5076272829515,3875.5076272829515,3875.5076272829515,0.0,0.0
14:10:33.213897,1.0053795398138463,1.011497838564217,3864.4941197892085,3864.4941197892085,3864.4941197892085,0.0,0.0
14:10:33.269974,1.0041558646522462,1.0176162143722176,3863.800403876839,3863.800403876839,3863.800403876839,0.0,0.0
14:10:33.337091,1.0045637306869029,1.015984596118331,3877.2419170638786,3877.2419170638786,3877.2419170638786,0.0,0.0
14:10:33.401273,1.0039518931061029,1.0182280519530176,3863.5405162046527,3863.5405162046527,3863.5405162046527,0.0,0.0
14:10:33.463094,1.0039518931061029,1.0180241574645041,3864.234232117022,3864.234232117022,3864.234232117022,0.0,0.0
14:10:33.521093,1.0027282179445027,1.0182280519530176,3884.8738152797678,3884.8738152797678,3884.8738152797678,0.0,0.0
14:10:33.586778,1.0049715967215596,1.0180241574645041,3867.1825247445977,3867.1825247445977,3867.1825247445977,0.0,0.0
14:10:33.650331,1.0112939440757036,1.0190437840223312,3877.0684880857866,3877.0684880857866,3877.0684880857866,0.0,0.0
14:10:33.713909,0.9996690300405024,1.0157807016298175,3873.773337502026,3873.773337502026,3873.773337502026,0.0,0.0
14:10:33.768977,1.0033400555253027,1.0163925392106175,3868.9173261154315,3868.9173261154315,3868.9173261154315,0.0,0.0
14:10:33.836959,1.0039518931061029,1.016188644722104,3876.4617424574153,3876.4617424574153,3876.4617424574153,0.0,0.0
14:10:33.901160,1.0033400555253027,1.0180241574645041,3866.7492080943193,3866.7492080943193,3866.7492080943193,0.0,0.0
14:10:33.964234,1.0019124088175593,1.0117018101103603,3864.0608031389297,3864.0608031389297,3864.0608031389297,0.0,0.0
14:10:34.019938,1.002932189490646,1.0125176192373035,3879.410035084991,3879.410035084991,3879.410035084991,0.0,0.0
14:10:34.086195,1.0033400555253027,1.0182280519530176,3868.9173261154315,3868.9173261154315,3868.9173261154315,0.0,0.0
14:10:34.150011,1.0027282179445027,1.0137412943989037,3862.8468002922814,3862.8468002922814,3862.8468002922814,0.0,0.0
14:10:34.213683,1.0015045427829026,1.0147609209567308,3883.6598124331194,3883.6598124331194,3883.6598124331194,0.0,0.0
14:10:34.272042,1.0047677022330461,1.0180241574645041,3860.158395336892,3860.158395336892,3860.158395336892,0.0,0.0
14:10:34.337392,1.0027282179445027,1.009662325821817,3877.7627155880623,3877.7627155880623,3877.7627155880623,0.0,0.0
14:10:34.400565,1.0066031379178166,1.017820108860731,3863.9743444448377,3863.9743444448377,3863.9743444448377,0.0,0.0
14:10:34.461322,1.0084386506602168,1.0182280519530176,3862.2395430740044,3862.2395430740044,3862.2395430740044,0.0,0.0
14:10:34.521041,1.0055834343023597,1.015984596118331,3876.635171435508,3876.635171435508,3876.635171435508,0.0,0.0
14:10:34.583938,1.0006887336559593,1.016800482302904,3869.0902435036173,3869.0902435036173,3869.0902435036173,0.0,0.0
14:10:34.647655,1.0080307846255598,1.0188398895338178,3873.5999085239323,3873.5999085239323,3873.5999085239323,0.0,0.0
14:10:34.710942,1.0015045427829026,1.0190437840223312,3875.8544852391383,3875.8544852391383,3875.8544852391383,0.0,0.0
14:10:34.771497,1.002320351909846,1.0214911343455313,3865.0149183133935,3865.0149183133935,3865.0149183133935,0.0,0.0
14:10:34.836999,1.0045637306869029,1.0259778918996452,3878.543401784432,3878.543401784432,3878.543401784432,0.0,0.0
14:10:34.901372,0.9990571924597024,1.0165964336991309,3869.0907550935235,3869.0907550935235,3869.0907550935235,0.0,0.0
14:10:34.965199,1.0104781349487602,1.023122752599418,3868.6569268533385,3868.6569268533385,3868.6569268533385,0.0,0.0
14:10:35.020285,1.0015045427829026,1.0110899725295601,3876.3747721734153,3876.3747721734153,3876.3747721734153,0.0,0.0
14:10:35.087079,1.0019124088175593,1.0174123198837042,3862.499942336097,3862.499942336097,3862.499942336097,0.0,0.0
14:10:35.150149,1.002932189490646,1.016188644722104,3876.2883134793215,3876.2883134793215,3876.2883134793215,0.0,0.0
14:10:35.213759,1.0019124088175593,1.0180241574645041,3889.9032556444554,3889.9032556444554,3889.9032556444554,0.0,0.0
14:10:35.272418,1.0053795398138463,1.0188398895338178,3855.3888426443914,3855.3888426443914,3855.3888426443914,0.0,0.0
14:10:35.336373,1.0082347561717033,1.0192478326261043,3865.4482349636723,3865.4482349636723,3865.4482349636723,0.0,0.0
14:10:35.401002,1.0045637306869029,1.0149649695605039,3864.668060357207,3864.668060357207,3864.668060357207,0.0,0.0
14:10:35.462173,1.0043597591407596,1.0180241574645041,3858.2506765778726,3858.2506765778726,3858.2506765778726,0.0,0.0
14:10:35.520414,1.0019124088175593,1.0208792967647313,3867.963210940967,3867.963210940967,3867.963210940967,0.0,0.0
14:10:35.585888,1.0078268130794166,1.0208792967647313,3864.9279480293935,3864.9279480293935,3864.9279480293935,0.0,0.0
14:10:35.647780,1.0084386506602168,1.0251621598303318,3869.5245833337085,3869.5245833337085,3869.5245833337085,0.0,0.0
14:10:35.709260,1.0013005712367593,1.0123136476911603,3884.9602739738616,3884.9602739738616,3884.9602739738616,0.0,0.0
14:10:35.770188,1.0017085143290458,1.018431946441531,3848.7115711928705,3848.7115711928705,3848.7115711928705,0.0,0.0
14:10:35.834688,1.0025242463983595,1.0188398895338178,3876.2883134793215,3876.2883134793215,3876.2883134793215,0.0,0.0
14:10:35.903699,1.0006887336559593,1.0176162143722176,3870.2177876561736,3870.2177876561736,3870.2177876561736,0.0,0.0
14:10:35.959306,1.0025242463983595,1.0157807016298175,3863.5405162046527,3863.5405162046527,3863.5405162046527,0.0,0.0
14:10:36.020603,1.0025242463983595,1.0139451888874171,3867.963210940967,3867.963210940967,3867.963210940967,0.0,0.0
14:10:36.086519,1.0021163803637028,1.0147609209567308,3861.198969205448,3861.198969205448,3861.198969205448,0.0,0.0
14:10:36.153234,1.0082347561717033,1.0202674591839314,3880.5375792375453,3880.5375792375453,3880.5375792375453,0.0,0.0
14:10:36.219883,1.0045637306869029,1.018431946441531,3864.668060357207,3864.668060357207,3864.668060357207,0.0,0.0
14:10:36.271162,1.0076229185909031,1.0176162143722176,3870.1313289620794,3870.1313289620794,3870.1313289620794,0.0,0.0
14:10:36.336873,1.0039518931061029,1.0157807016298175,3878.369461216435,3878.369461216435,3878.369461216435,0.0,0.0
14:10:36.404031,1.0066031379178166,1.0176162143722176,3865.8820632038555,3865.8820632038555,3865.8820632038555,0.0,0.0
14:10:36.469757,1.0015045427829026,1.0155768071413038,3851.3994645583534,3851.3994645583534,3851.3994645583534,0.0,0.0
14:10:36.520504,1.0010966767482459,1.0125176192373035,3877.6757453040636,3877.6757453040636,3877.6757453040636,0.0,0.0
14:10:36.586306,0.9994650584943592,1.0157807016298175,3861.285427899542,3861.285427899542,3861.285427899542,0.0,0.0
14:10:36.652963,1.0053795398138463,1.0176162143722176,3874.2071657422093,3874.2071657422093,3874.2071657422093,0.0,0.0
14:10:36.718260,0.9959980045557021,1.0188398895338178,3871.6057310708206,3871.6057310708206,3871.6057310708206,0.0,0.0
14:10:36.779285,1.0059913003370164,1.016800482302904,3865.0149183133935,3865.0149183133935,3865.0149183133935,0.0,0.0
14:10:36.836379,1.0088465937525033,1.015984596118331,3873.42647954584,3873.42647954584,3873.42647954584,0.0,0.0
14:10:36.903590,0.9982414603903889,1.0145570264682173,3854.8685557101126,3854.8685557101126,3854.8685557101126,0.0,0.0
14:10:36.965855,1.0078268130794166,1.0145570264682173,3864.3212024010227,3864.3212024010227,3864.3212024010227,0.0,0.0
14:10:37.026334,1.0053795398138463,1.0188398895338178,3881.3182654339153,3881.3182654339153,3881.3182654339153,0.0,0.0
14:10:37.086625,1.0013005712367593,1.020675402276218,3861.545827161633,3861.545827161633,3861.545827161633,0.0,0.0
14:10:37.151474,1.006399243429303,1.0210833453685044,3864.320690811116,3864.320690811116,3864.320690811116,0.0,0.0
14:10:37.212532,1.0017085143290458,1.0176162143722176,3878.889748150712,3878.889748150712,3878.889748150712,0.0,0.0
14:10:37.275882,0.9982414603903889,1.0174123198837042,3861.459368467541,3861.459368467541,3861.459368467541,0.0,0.0
14:10:37.337455,1.0031360839791594,1.0153727585375307,3868.310068897154,3868.310068897154,3868.310068897154,0.0,0.0
14:10:37.399576,1.0013005712367593,1.0135372457951306,3858.1642178837787,3858.1642178837787,3858.1642178837787,0.0,0.0
14:10:37.462047,1.0074189470447599,1.0188398895338178,3855.3023839502976,3855.3023839502976,3855.3023839502976,0.0,0.0
14:10:37.520691,1.0078268130794166,1.0129254852719605,3874.3805947203036,3874.3805947203036,3874.3805947203036,0.0,0.0
14:10:37.586938,1.0049715967215596,1.016800482302904,3857.1231324253185,3857.1231324253185,3857.1231324253185,0.0,0.0
14:10:37.648639,1.000484839167446,1.009662325821817,3871.6057310708206,3871.6057310708206,3871.6057310708206,0.0,0.0
14:10:37.711561,1.0043597591407596,1.0149649695605039,3866.575779116227,3866.575779116227,3866.575779116227,0.0,0.0
14:10:37.769944,1.0015045427829026,1.0243464277610181,3871.2583615247295,3871.2583615247295,3871.2583615247295,0.0,0.0
14:10:37.835015,1.0006887336559593,1.0153727585375307,3867.1830363345043,3867.1830363345043,3867.1830363345043,0.0,0.0
14:10:37.897735,1.0047677022330461,1.0192478326261043,3872.472364371378,3872.472364371378,3872.472364371378,0.0,0.0
14:10:37.961228,1.0002808676213024,1.0100702689141035,3880.0172923032683,3880.0172923032683,3880.0172923032683,0.0,0.0
14:10:38.021543,1.0045637306869029,1.0133333513066172,3858.85793379615,3858.85793379615,3858.85793379615,0.0,0.0
14:10:38.085399,1.002320351909846,1.017820108860731,3878.629860478526,3878.629860478526,3878.629860478526,0.0,0.0
14:10:38.147697,1.0037479215599596,1.0151688640490173,3858.337135271967,3858.337135271967,3858.337135271967,0.0,0.0
14:10:38.209824,1.002932189490646,1.0180241574645041,3862.6733713141894,3862.6733713141894,3862.6733713141894,0.0,0.0
14:10:38.269921,1.0027282179445027,1.0190437840223312,3871.6921897649145,3871.6921897649145,3871.6921897649145,0.0,0.0
14:10:38.338222,1.0027282179445027,1.0155768071413038,3859.6381084026134,3859.6381084026134,3859.6381084026134,0.0,0.0
14:10:38.398572,1.0021163803637028,1.0208792967647313,3874.727452676488,3874.727452676488,3874.727452676488,0.0,0.0
14:10:38.461007,1.0019124088175593,1.018635995045304,3882.1854103243786,3882.1854103243786,3882.1854103243786,0.0,0.0
14:10:38.519890,1.0043597591407596,1.0165964336991309,3868.1366399190615,3868.1366399190615,3868.1366399190615,0.0,0.0
14:10:38.586113,1.0055834343023597,1.018635995045304,3888.255424557622,3888.255424557622,3888.255424557622,0.0,0.0
14:10:38.648922,1.0013005712367593,1.0112939440757036,3841.686930195259,3841.686930195259,3841.686930195259,0.0,0.0
14:10:38.710159,0.9982414603903889,1.0145570264682173,3862.4994307461902,3862.4994307461902,3862.4994307461902,0.0,0.0
14:10:38.773525,1.00864262220636,1.0192478326261043,3884.9602739738616,3884.9602739738616,3884.9602739738616,0.0,0.0
14:10:38.836197,1.0015045427829026,1.0082347561717033,3857.817359927594,3857.817359927594,3857.817359927594,0.0,0.0
14:10:38.900078,1.0025242463983595,1.016800482302904,3876.114884501229,3876.114884501229,3876.114884501229,0.0,0.0
14:10:38.962075,1.0025242463983595,1.0094584313333033,3867.44292400669,3867.44292400669,3867.44292400669,0.0,0.0
14:10:39.024587,1.0015045427829026,1.0131294568181037,3869.0907550935235,3869.0907550935235,3869.0907550935235,0.0,0.0
14:10:39.087132,1.00864262220636,1.0176162143722176,3878.629860478526,3878.629860478526,3878.629860478526,0.0,0.0
14:10:39.151889,1.0047677022330461,1.0176162143722176,3856.0825585567623,3856.0825585567623,3856.0825585567623,0.0,0.0
14:10:39.214748,1.0072149754986166,1.0192478326261043,3866.141950876042,3866.141950876042,3866.141950876042,0.0,0.0
14:10:39.270902,1.0025242463983595,1.018635995045304,3889.295998426178,3889.295998426178,3889.295998426178,0.0,0.0
14:10:39.337126,1.006399243429303,1.0180241574645041,3859.9849663587997,3859.9849663587997,3859.9849663587997,0.0,0.0
14:10:39.400410,1.0055834343023597,1.0190437840223312,3877.849174282156,3877.849174282156,3877.849174282156,0.0,0.0
14:10:39.463107,0.989063896678388,1.0147609209567308,3873.2530505677473,3873.2530505677473,3873.2530505677473,0.0,0.0
14:10:39.520840,1.0015045427829026,1.0198596702069043,3870.8250448744507,3870.8250448744507,3870.8250448744507,0.0,0.0
14:10:39.586442,1.0025242463983595,1.0149649695605039,3875.0737990427683,3875.0737990427683,3875.0737990427683,0.0,0.0
14:10:39.650366,1.0015045427829026,1.0147609209567308,3860.679193861076,3860.679193861076,3860.679193861076,0.0,0.0
14:10:39.712451,1.0076229185909031,1.023530541576445,3855.9091295786684,3855.9091295786684,3855.9091295786684,0.0,0.0
14:10:39.770875,1.0006887336559593,1.0123136476911603,3878.543401784432,3878.543401784432,3878.543401784432,0.0,0.0
14:10:39.836754,1.0066031379178166,1.0176162143722176,3855.215413666299,3855.215413666299,3855.215413666299,0.0,0.0
14:10:39.899874,1.0027282179445027,1.015984596118331,3883.2259841929344,3883.2259841929344,3883.2259841929344,0.0,0.0
14:10:39.964342,0.9974256512634455,1.0070110810101032,3863.1066879644677,3863.1066879644677,3863.1066879644677,0.0,0.0
14:10:40.021016,1.0006887336559593,1.0170043767914174,3865.7956045097635,3865.7956045097635,3865.7956045097635,0.0,0.0
14:10:40.086561,1.002320351909846,1.0151688640490173,3875.074310632673,3875.074310632673,3875.074310632673,0.0,0.0
14:10:40.150642,0.9982414603903889,1.0125176192373035,3862.759830008283,3862.759830008283,3862.759830008283,0.0,0.0
14:10:40.214968,1.0106821064949034,1.0233266470879316,3855.5622716224834,3855.5622716224834,3855.5622716224834,0.0,0.0
14:10:40.271618,1.0025242463983595,1.0180241574645041,3879.063688718711,3879.063688718711,3879.063688718711,0.0,0.0
14:10:40.337789,1.0025242463983595,1.016800482302904,3858.770963512152,3858.770963512152,3858.770963512152,0.0,0.0
14:10:40.401661,1.0080307846255598,1.0155768071413038,3880.277179975453,3880.277179975453,3880.277179975453,0.0,0.0
14:10:40.462951,1.002320351909846,1.016188644722104,3876.2018547852294,3876.2018547852294,3876.2018547852294,0.0,0.0
14:10:40.525975,1.0017085143290458,1.0208792967647313,3869.1772137876173,3869.1772137876173,3869.1772137876173,0.0,0.0
14:10:40.586842,0.9962019761018454,1.018431946441531,3878.1095735442486,3878.1095735442486,3878.1095735442486,0.0,0.0
14:10:40.650290,1.002320351909846,1.023122752599418,3867.0960660505057,3867.0960660505057,3867.0960660505057,0.0,0.0
14:10:40.711797,1.0047677022330461,1.017208271279931,3869.0902435036173,3869.0902435036173,3869.0902435036173,0.0,0.0
14:10:40.774233,1.0072149754986166,1.020675402276218,3866.141950876042,3866.141950876042,3866.141950876042,0.0,0.0
14:10:40.836262,1.0043597591407596,1.0106821064949034,3864.8414893352997,3864.8414893352997,3864.8414893352997,0.0,0.0
14:10:40.898617,1.0033400555253027,1.0129254852719605,3870.218299246078,3870.218299246078,3870.218299246078,0.0,0.0
14:10:40.962082,0.9962019761018454,1.0106821064949034,3879.7568930411758,3879.7568930411758,3879.7568930411758,0.0,0.0
14:10:41.020479,1.0013005712367593,1.0145570264682173,3865.101377007486,3865.101377007486,3865.101377007486,0.0,0.0
14:10:41.087181,1.0010966767482459,1.0149649695605039,3877.6757453040636,3877.6757453040636,3877.6757453040636,0.0,0.0
14:10:41.150252,1.0027282179445027,1.0117018101103603,3864.234232117022,3864.234232117022,3864.234232117022,0.0,0.0
14:10:41.211971,1.0106821064949034,1.017820108860731,3868.2230986131535,3868.2230986131535,3868.2230986131535,0.0,0.0
14:10:41.273193,1.002320351909846,1.015984596118331,3875.594597566952,3875.594597566952,3875.594597566952,0.0,0.0
14:10:41.335092,1.0000768960751591,1.0233266470879316,3863.800403876839,3863.800403876839,3863.800403876839,0.0,0.0
14:10:41.397567,1.0039518931061029,1.0157807016298175,3896.6669857900697,3896.6669857900697,3896.6669857900697,0.0,0.0
14:10:41.459622,0.9986493264250457,1.0176162143722176,3872.472364371378,3872.472364371378,3872.472364371378,0.0,0.0
14:10:41.522358,1.0015045427829026,1.017820108860731,3869.35064276571,3869.35064276571,3869.35064276571,0.0,0.0
14:10:41.583728,1.0025242463983595,1.0151688640490173,3862.3265133580044,3862.3265133580044,3862.3265133580044,0.0,0.0
14:10:41.645325,1.0041558646522462,1.0082347561717033,3871.7791600489127,3871.7791600489127,3871.7791600489127,0.0,0.0
14:10:41.707085,1.002320351909846,1.0190437840223312,3877.5023163259716,3877.5023163259716,3877.5023163259716,0.0,0.0
14:10:41.770129,1.002320351909846,1.0127215137258172,3877.155458369785,3877.155458369785,3877.155458369785,0.0,0.0
14:10:41.832237,1.0078268130794166,1.0157807016298175,3869.6110420278005,3869.6110420278005,3869.6110420278005,0.0,0.0
14:10:41.895170,1.0015045427829026,1.018635995045304,3876.895059107694,3876.895059107694,3876.895059107694,0.0,0.0
14:10:41.957893,1.002320351909846,1.0182280519530176,3884.2665580614907,3884.2665580614907,3884.2665580614907,0.0,0.0
14:10:42.020822,1.0074189470447599,1.018431946441531,3866.488808832228,3866.488808832228,3866.488808832228,0.0,0.0
14:10:42.082105,1.006399243429303,1.0147609209567308,3884.7868449957696,3884.7868449957696,3884.7868449957696,0.0,0.0
14:10:42.153289,1.0017085143290458,1.0155768071413038,3870.9979622626365,3870.9979622626365,3870.9979622626365,0.0,0.0
14:10:42.220827,1.0019124088175593,1.017820108860731,3866.9226370724114,3866.9226370724114,3866.9226370724114,0.0,0.0
14:10:42.270741,1.0045637306869029,1.0245503222495316,3879.930322019268,3879.930322019268,3879.930322019268,0.0,0.0
14:10:42.336493,1.0076229185909031,1.0176162143722176,3869.35064276571,3869.35064276571,3869.35064276571,0.0,0.0
14:10:42.404025,1.0010966767482459,1.0155768071413038,3886.17427682051,3886.17427682051,3886.17427682051,0.0,0.0
14:10:42.470085,1.0082347561717033,1.018635995045304,3879.5834640630833,3879.5834640630833,3879.5834640630833,0.0,0.0
14:10:42.521047,1.0043597591407596,1.0141490833759308,3859.291250446429,3859.291250446429,3859.291250446429,0.0,0.0
14:10:42.587539,0.9992611640058456,1.0170043767914174,3881.3177538440104,3881.3177538440104,3881.3177538440104,0.0,0.0
14:10:42.653041,1.0041558646522462,1.017820108860731,3870.9120151584493,3870.9120151584493,3870.9120151584493,0.0,0.0
14:10:42.718656,1.005787405848503,1.0165964336991309,3862.2395430740044,3862.2395430740044,3862.2395430740044,0.0,0.0
14:10:42.771547,1.0025242463983595,1.0190437840223312,3882.7056972586574,3882.7056972586574,3882.7056972586574,0.0,0.0
14:10:42.837263,1.0084386506602168,1.0094584313333033,3869.698012311801,3869.698012311801,3869.698012311801,0.0,0.0
14:10:42.905626,0.9959980045557021,1.0192478326261043,3886.087818126416,3886.087818126416,3886.087818126416,0.0,0.0
14:10:42.967703,1.0041558646522462,1.0170043767914174,3866.7492080943193,3866.7492080943193,3866.7492080943193,0.0,0.0
14:10:43.020157,1.002320351909846,1.0188398895338178,3881.838552368194,3881.838552368194,3881.838552368194,0.0,0.0
14:10:43.086526,0.9949783009402453,1.0170043767914174,3869.784471005895,3869.784471005895,3869.784471005895,0.0,0.0
14:10:43.152954,1.0074189470447599,1.0253660543188452,3880.7974669097316,3880.7974669097316,3880.7974669097316,0.0,0.0
14:10:43.218613,1.0021163803637028,1.0125176192373035,3882.5322682805636,3882.5322682805636,3882.5322682805636,0.0,0.0
14:10:43.282447,1.0076229185909031,1.0163925392106175,3869.35064276571,3869.35064276571,3869.35064276571,0.0,0.0
14:10:43.337556,1.0055834343023597,1.0157807016298175,3881.7515820841936,3881.7515820841936,3881.7515820841936,0.0,0.0
14:10:43.403134,1.0041558646522462,1.0165964336991309,3866.8361783783193,3866.8361783783193,3866.8361783783193,0.0,0.0
14:10:43.466366,1.0010966767482459,1.011497838564217,3871.51876078682,3871.51876078682,3871.51876078682,0.0,0.0
14:10:43.528571,1.0025242463983595,1.017208271279931,3876.4617424574153,3876.4617424574153,3876.4617424574153,0.0,0.0
14:10:43.587109,1.0106821064949034,1.0180241574645041,3878.716830762526,3878.716830762526,3878.716830762526,0.0,0.0
14:10:43.654299,1.005787405848503,1.021899077437818,3871.952077437099,3871.952077437099,3871.952077437099,0.0,0.0
14:10:43.717502,1.0027282179445027,1.0098662973679602,3882.9660965207486,3882.9660965207486,3882.9660965207486,0.0,0.0
14:10:43.770224,1.0015045427829026,1.0084386506602168,3871.8656187430065,3871.8656187430065,3871.8656187430065,0.0,0.0
