timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
12:09:31.460965,1.0208792967647313,1.0200635646954177,3261.966550191774,3261.966550191774,3261.966550191774,0.0,0.0
12:09:31.523992,1.005175568267703,1.0102741634026169,3266.8230731682756,3266.8230731682756,3266.8230731682756,0.0,0.0
12:09:31.584573,1.002320351909846,1.0102741634026169,3264.8283841252573,3264.8283841252573,3264.8283841252573,0.0,0.0
12:09:31.647570,0.9900836002938448,1.0027282179445027,3269.944794773943,3269.944794773943,3269.944794773943,0.0,0.0
12:09:31.708713,0.9972216797173022,1.0131294568181037,3268.9042209053873,3268.9042209053873,3268.9042209053873,0.0,0.0
12:09:31.778978,1.0192478326261043,1.0290370798036454,3257.8037431276457,3257.8037431276457,3257.8037431276457,0.0,0.0
12:09:31.846295,0.9927349221631884,0.9998730015866457,3269.251078861572,3269.251078861572,3269.251078861572,0.0,0.0
12:09:31.896945,1.0153727585375307,1.0323003163114188,3282.9524797208,3282.9524797208,3282.9524797208,0.0,0.0
12:09:31.964932,1.011497838564217,1.0078268130794166,3261.272834279405,3261.272834279405,3261.272834279405,0.0,0.0
12:09:32.030534,0.9980374888442456,1.0131294568181037,3259.9723727386627,3259.9723727386627,3259.9723727386627,0.0,0.0
12:09:32.096856,1.0200635646954177,1.039234424188733,3281.0447609617804,3281.0447609617804,3281.0447609617804,0.0,0.0
12:09:32.146658,0.9996690300405024,1.0039518931061029,3269.07764988348,3269.07764988348,3269.07764988348,0.0,0.0
12:09:32.214215,1.0125176192373035,1.0261819405034183,3287.8959729812996,3287.8959729812996,3287.8959729812996,0.0,0.0
12:09:32.279289,1.018635995045304,1.0251621598303318,3272.4597707512403,3272.4597707512403,3272.4597707512403,0.0,0.0
12:09:32.344002,1.0041558646522462,1.0059913003370164,3263.7878102567015,3263.7878102567015,3263.7878102567015,0.0,0.0
12:09:32.397377,1.0274056156650184,1.0325042107999325,3267.5167890806465,3267.5167890806465,3267.5167890806465,0.0,0.0
12:09:32.462130,1.0117018101103603,1.0155768071413038,3253.554988959328,3253.554988959328,3253.554988959328,0.0,0.0
12:09:32.528327,0.9959980045557021,1.0059913003370164,3265.6090703216273,3265.6090703216273,3265.6090703216273,0.0,0.0
12:09:32.590913,1.000484839167446,1.0174123198837042,3272.37280046724,3272.37280046724,3272.37280046724,0.0,0.0
12:09:32.645478,1.0021163803637028,1.0013005712367593,3263.961239234794,3263.961239234794,3263.961239234794,0.0,0.0
12:09:32.711989,1.0066031379178166,1.023122752599418,3276.3621785532778,3276.3621785532778,3276.3621785532778,0.0,0.0
12:09:32.778066,1.0255701029226183,1.0304648035690187,3277.66264009402,3277.66264009402,3277.66264009402,0.0,0.0
12:09:32.842735,1.0131294568181037,1.0145570264682173,3260.405689388941,3260.405689388941,3260.405689388941,0.0,0.0
12:09:32.896663,1.0198596702069043,1.032708105288446,3274.1940605321674,3274.1940605321674,3274.1940605321674,0.0,0.0
12:09:32.963571,1.0084386506602168,1.0090504882410167,3265.955928277812,3265.955928277812,3265.955928277812,0.0,0.0
12:09:33.028417,0.9968138136826454,1.002932189490646,3269.857824489945,3269.857824489945,3269.857824489945,0.0,0.0
12:09:33.092561,1.0053795398138463,1.0180241574645041,3272.1129127950553,3272.1129127950553,3272.1129127950553,0.0,0.0
12:09:33.145892,1.000484839167446,1.0072149754986166,3258.4979706299214,3258.4979706299214,3258.4979706299214,0.0,0.0
12:09:33.213090,1.0066031379178166,1.0251621598303318,3283.125908698892,3283.125908698892,3283.125908698892,0.0,0.0
12:09:33.278023,1.0208792967647313,1.043721181742847,3274.107090248167,3274.107090248167,3274.107090248167,0.0,0.0
12:09:33.337650,1.0223070205301046,1.03903037558496,3299.429255819415,3299.429255819415,3299.429255819415,0.0,0.0
12:09:33.396896,1.0129254852719605,1.0306686980575321,3258.0641423897364,3258.0641423897364,3258.0641423897364,0.0,0.0
12:09:33.462853,1.0174123198837042,1.016800482302904,3257.0230569312744,3257.0230569312744,3257.0230569312744,0.0,0.0
12:09:33.525154,1.0055834343023597,1.0125176192373035,3288.936035259949,3288.936035259949,3288.936035259949,0.0,0.0
12:09:33.586657,0.9994650584943592,0.9996690300405024,3263.00712406033,3263.00712406033,3263.00712406033,0.0,0.0
12:09:33.646171,1.0035440270714462,1.002320351909846,3279.3104711808533,3279.3104711808533,3279.3104711808533,0.0,0.0
12:09:33.711514,1.00864262220636,1.0090504882410167,3269.424507839666,3269.424507839666,3269.424507839666,0.0,0.0
12:09:33.774019,1.0137412943989037,1.0294450228959322,3275.4080633788158,3275.4080633788158,3275.4080633788158,0.0,0.0
12:09:33.836939,1.0223070205301046,1.0318923732191323,3278.096468334205,3278.096468334205,3278.096468334205,0.0,0.0
12:09:33.895842,1.0182280519530176,1.031076641149819,3267.863135446925,3267.863135446925,3267.863135446925,0.0,0.0
12:09:33.961810,1.0182280519530176,1.0333199428692459,3270.2046824461295,3270.2046824461295,3270.2046824461295,0.0,0.0
12:09:34.023523,1.00864262220636,1.0125176192373035,3274.8008061605383,3274.8008061605383,3274.8008061605383,0.0,0.0
12:09:34.085702,1.0072149754986166,1.0104781349487602,3273.152975073705,3273.152975073705,3273.152975073705,0.0,0.0
12:09:34.148616,1.0008927052021026,1.0035440270714462,3276.5356075313703,3276.5356075313703,3276.5356075313703,0.0,0.0
12:09:34.211050,0.9959980045557021,1.0055834343023597,3262.660266104145,3262.660266104145,3262.660266104145,0.0,0.0
12:09:34.273859,1.009662325821817,1.0229188581109045,3268.037076014924,3268.037076014924,3268.037076014924,0.0,0.0
12:09:34.335626,1.0074189470447599,1.023122752599418,3274.2810308161656,3274.2810308161656,3274.2810308161656,0.0,0.0
12:09:34.396801,1.0149649695605039,1.0253660543188452,3270.2046824461295,3270.2046824461295,3270.2046824461295,0.0,0.0
12:09:34.460701,1.0255701029226183,1.0296489173844456,3275.495033662814,3275.495033662814,3275.495033662814,0.0,0.0
12:09:34.523145,1.0090504882410167,1.0125176192373035,3269.424507839666,3269.424507839666,3269.424507839666,0.0,0.0
12:09:34.585623,1.00925445978716,1.0139451888874171,3278.1834386182036,3278.1834386182036,3278.1834386182036,0.0,0.0
12:09:34.646636,1.0061952718831597,1.0139451888874171,3255.2023084562547,3255.2023084562547,3255.2023084562547,0.0,0.0
12:09:34.710264,0.9962019761018454,1.006399243429303,3264.6549551471635,3264.6549551471635,3264.6549551471635,0.0,0.0
12:09:34.774090,1.015984596118331,1.024754216738045,3275.4080633788158,3275.4080633788158,3275.4080633788158,0.0,0.0
12:09:34.836093,1.0129254852719605,1.0292411284074185,3288.7631178717634,3288.7631178717634,3288.7631178717634,0.0,0.0
12:09:34.896210,1.014353131979704,1.0290370798036454,3261.359804563403,3261.359804563403,3261.359804563403,0.0,0.0
12:09:34.960064,1.0192478326261043,1.0323003163114188,3270.7249693804065,3270.7249693804065,3270.7249693804065,0.0,0.0
12:09:35.024177,1.0165964336991309,1.0216951829493044,3261.5332335414955,3261.5332335414955,3261.5332335414955,0.0,0.0
12:09:35.084516,1.0055834343023597,1.0123136476911603,3271.9394838169615,3271.9394838169615,3271.9394838169615,0.0,0.0
12:09:35.147255,1.00680710946396,1.0078268130794166,3275.3210930948153,3275.3210930948153,3275.3210930948153,0.0,0.0
12:09:35.209532,0.9935506542325019,0.9996690300405024,3271.332226598684,3271.332226598684,3271.332226598684,0.0,0.0
12:09:35.272221,1.0035440270714462,1.0192478326261043,3273.2399453577036,3273.2399453577036,3273.2399453577036,0.0,0.0
12:09:35.336023,1.0127215137258172,1.023122752599418,3274.887776444537,3274.887776444537,3274.887776444537,0.0,0.0
12:09:35.397023,1.0182280519530176,1.028221347734332,3263.961239234794,3263.961239234794,3263.961239234794,0.0,0.0
12:09:35.461891,1.0192478326261043,1.0278134046420453,3279.5708704429458,3279.5708704429458,3279.5708704429458,0.0,0.0
12:09:35.523504,1.0119057816565036,1.0174123198837042,3267.603247774739,3267.603247774739,3267.603247774739,0.0,0.0
12:09:35.586979,1.0059913003370164,1.005787405848503,3266.1288456659995,3266.1288456659995,3266.1288456659995,0.0,0.0
12:09:35.647209,1.00680710946396,1.0074189470447599,3279.2240124867594,3279.2240124867594,3279.2240124867594,0.0,0.0
12:09:35.710714,0.9966098421365022,1.0074189470447599,3270.291652730128,3270.291652730128,3270.291652730128,0.0,0.0
12:09:35.773898,1.005787405848503,1.0210833453685044,3291.3645525431525,3291.3645525431525,3291.3645525431525,0.0,0.0
12:09:35.835639,1.0119057816565036,1.0259778918996452,3286.8548875228375,3286.8548875228375,3286.8548875228375,0.0,0.0
12:09:35.897187,1.0149649695605039,1.0290370798036454,3272.4592591613336,3272.4592591613336,3272.4592591613336,0.0,0.0
12:09:35.960278,1.0243464277610181,1.03903037558496,3283.559736939077,3283.559736939077,3283.559736939077,0.0,0.0
12:09:36.021042,1.0243464277610181,1.0333199428692459,3262.139979169868,3262.139979169868,3262.139979169868,0.0,0.0
12:09:36.097359,1.016188644722104,1.0249582653418183,3268.3839339711085,3268.3839339711085,3268.3839339711085,0.0,0.0
12:09:36.147080,1.00680710946396,1.0072149754986166,3281.218189939873,3281.218189939873,3281.218189939873,0.0,0.0
12:09:36.213212,1.0053795398138463,1.0188398895338178,3270.898909948405,3270.898909948405,3270.898909948405,0.0,0.0
12:09:36.271299,0.9951822724863886,1.0084386506602168,3294.572732842914,3294.572732842914,3294.572732842914,0.0,0.0
12:09:36.348241,0.9974256512634455,1.0025242463983595,3282.60613335452,3282.60613335452,3282.60613335452,0.0,0.0
12:09:36.395816,1.012109676145017,1.0229188581109045,3268.3834223812037,3268.3834223812037,3268.3834223812037,0.0,0.0
12:09:36.463981,1.0208792967647313,1.024754216738045,3279.917216809224,3279.917216809224,3279.917216809224,0.0,0.0
12:09:36.530252,0.994162491813302,0.9986493264250457,3286.4215708725587,3286.4215708725587,3286.4215708725587,0.0,0.0
12:09:36.584217,1.0180241574645041,1.021899077437818,3266.5626739061827,3266.5626739061827,3266.5626739061827,0.0,0.0
12:09:36.646662,1.006399243429303,1.0106821064949034,3281.5650478960574,3281.5650478960574,3281.5650478960574,0.0,0.0
12:09:36.709579,0.9959980045557021,0.9996690300405024,3268.29696368711,3268.29696368711,3268.29696368711,0.0,0.0
12:09:36.771172,1.0027282179445027,1.0137412943989037,3286.9418578068357,3286.9418578068357,3286.9418578068357,0.0,0.0
12:09:36.835495,1.0125176192373035,1.024754216738045,3284.513340523633,3284.513340523633,3284.513340523633,0.0,0.0
12:09:36.896326,1.0196556216031312,1.0312805356383323,3273.500344619796,3273.500344619796,3273.500344619796,0.0,0.0
12:09:36.961353,1.0223070205301046,1.031076641149819,3296.9142798421185,3296.9142798421185,3296.9142798421185,0.0,0.0
12:09:37.022849,1.0165964336991309,1.020675402276218,3257.8907134116444,3257.8907134116444,3257.8907134116444,0.0,0.0
12:09:37.083852,1.017820108860731,1.0157807016298175,3271.6790845548703,3271.6790845548703,3271.6790845548703,0.0,0.0
12:09:37.162234,1.0188398895338178,1.0227148095071315,3269.337537555666,3269.337537555666,3269.337537555666,0.0,0.0
12:09:37.225037,1.0072149754986166,1.0147609209567308,3278.7896726566696,3278.7896726566696,3278.7896726566696,0.0,0.0
12:09:37.288217,1.0037479215599596,1.0025242463983595,3263.180553038424,3263.180553038424,3263.180553038424,0.0,0.0
12:09:37.348855,0.9992611640058456,1.0008927052021026,3288.7631178717634,3288.7631178717634,3288.7631178717634,0.0,0.0
12:09:37.414476,1.002932189490646,1.014353131979704,3253.727906347514,3253.727906347514,3253.727906347514,0.0,0.0
12:09:37.481005,1.0302607549652456,1.037398911446333,3265.6955290157193,3265.6955290157193,3265.6955290157193,0.0,0.0
12:09:37.547166,1.0078268130794166,1.0076229185909031,3281.1317312457786,3281.1317312457786,3281.1317312457786,0.0,0.0
12:09:37.611415,0.9968138136826454,1.005787405848503,3259.3646039304786,3259.3646039304786,3259.3646039304786,0.0,0.0
12:09:37.663503,1.0137412943989037,1.017208271279931,3286.594999850651,3286.594999850651,3286.594999850651,0.0,0.0
12:09:37.728799,0.9908994094207881,1.0019124088175593,3278.4433262903895,3278.4433262903895,3278.4433262903895,0.0,0.0
12:09:37.795781,1.0176162143722176,1.0284252422228455,3268.3834223812037,3268.3834223812037,3268.3834223812037,0.0,0.0
12:09:37.860622,1.0249582653418183,1.0298529659882187,3278.3563560063913,3278.3563560063913,3278.3563560063913,0.0,0.0
12:09:37.912115,0.9990571924597024,1.0098662973679602,3291.6244402153384,3291.6244402153384,3291.6244402153384,0.0,0.0
12:09:37.979064,1.0245503222495316,1.0380107490271329,3333.6832695573867,3333.6832695573867,3333.6832695573867,0.0,0.0
12:09:38.045214,1.006399243429303,1.0090504882410167,3109.1664118738277,3109.1664118738277,3109.1664118738277,0.0,0.0
12:09:38.110767,0.9931427881978451,1.0059913003370164,3282.6925920486137,3282.6925920486137,3282.6925920486137,0.0,0.0
12:09:38.162112,1.0227148095071315,1.022510915018618,3182.53147391618,3182.53147391618,3182.53147391618,0.0,0.0
12:09:38.228761,0.991919113036245,1.0010966767482459,3274.1940605321674,3274.1940605321674,3274.1940605321674,0.0,0.0
12:09:38.296325,1.0135372457951306,1.0280174532458186,3172.8189395530853,3172.8189395530853,3172.8189395530853,0.0,0.0
12:09:38.357676,1.0194517271146177,1.0323003163114188,3221.0347534123757,3221.0347534123757,3221.0347534123757,0.0,0.0
12:09:38.413481,0.9994650584943592,1.0155768071413038,3231.267574709749,3231.267574709749,3231.267574709749,0.0,0.0
12:09:38.479769,1.0267937780842185,1.039846261769533,3253.9018469155126,3253.9018469155126,3253.9018469155126,0.0,0.0
12:09:38.545994,1.0098662973679602,1.0106821064949034,3293.7060995423567,3293.7060995423567,3293.7060995423567,0.0,0.0
12:09:38.607802,1.0021163803637028,0.9994650584943592,3232.221689884211,3232.221689884211,3232.221689884211,0.0,0.0
12:09:38.662661,1.016188644722104,1.0294450228959322,3263.7013515626077,3263.7013515626077,3263.7013515626077,0.0,0.0
12:09:38.729602,0.9939585973247884,1.0027282179445027,3280.4380153334096,3280.4380153334096,3280.4380153334096,0.0,0.0
12:09:38.793472,0.9998730015866457,1.0204715077877045,3383.720855071511,3383.720855071511,3383.720855071511,0.0,0.0
12:09:38.854959,1.0094584313333033,1.0229188581109045,3298.8225101910425,3298.8225101910425,3298.8225101910425,0.0,0.0
12:09:38.913619,1.0055834343023597,1.020675402276218,3392.913614090233,3392.913614090233,3392.913614090233,0.0,0.0
12:09:38.977740,1.018431946441531,1.0343397235423326,3314.6050587873824,3314.6050587873824,3314.6050587873824,0.0,0.0
12:09:39.039474,1.0341358290538192,1.0365831793770193,3330.9084059079037,3330.9084059079037,3330.9084059079037,0.0,0.0
12:09:39.101155,1.0245503222495316,1.0290370798036454,3356.404512047151,3356.404512047151,3356.404512047151,0.0,0.0
12:09:39.163340,1.0180241574645041,1.0276095101535319,3310.789621269343,3310.789621269343,3310.789621269343,0.0,0.0
12:09:39.228461,1.0021163803637028,1.0033400555253027,3385.888973092621,3385.888973092621,3385.888973092621,0.0,0.0
12:09:39.289631,0.994774329394102,1.0055834343023597,3416.934294940926,3416.934294940926,3416.934294940926,0.0,0.0
12:09:39.353197,1.000484839167446,1.0137412943989037,3445.812010358026,3445.812010358026,3445.812010358026,0.0,0.0
12:09:39.413831,0.9992611640058456,1.017820108860731,3438.5274816882275,3438.5274816882275,3438.5274816882275,0.0,0.0
12:09:39.475062,1.0141490833759308,1.0261819405034183,3525.073657655529,3525.073657655529,3525.073657655529,0.0,0.0
12:09:39.538484,1.0229188581109045,1.0339317804500459,3588.2923570946,3588.2923570946,3588.2923570946,0.0,0.0
12:09:39.599706,1.021899077437818,1.0378067004233598,3652.551630402227,3652.551630402227,3652.551630402227,0.0,0.0
12:09:39.661262,1.0255701029226183,1.0294450228959322,3658.7955852034693,3658.7955852034693,3658.7955852034693,0.0,0.0
12:09:39.729561,0.9945704349055885,1.0008927052021026,3657.7550113349134,3657.7550113349134,3657.7550113349134,0.0,0.0
12:09:39.796816,1.012109676145017,1.0251621598303318,3807.3464577631935,3807.3464577631935,3807.3464577631935,0.0,0.0
12:09:39.864276,1.0182280519530176,1.021899077437818,3713.8626110822806,3713.8626110822806,3713.8626110822806,0.0,0.0
12:09:39.913231,0.9994650584943592,1.0163925392106175,3800.5822160276725,3800.5822160276725,3800.5822160276725,0.0,0.0
12:09:39.979539,1.0243464277610181,1.0382146435156463,3659.055984465562,3659.055984465562,3659.055984465562,0.0,0.0
12:09:40.046823,1.0131294568181037,1.0170043767914174,3702.6756746104434,3702.6756746104434,3702.6756746104434,0.0,0.0
12:09:40.113316,1.0025242463983595,1.0157807016298175,3406.615014949459,3406.615014949459,3406.615014949459,0.0,0.0
12:09:40.162478,1.0190437840223312,1.0251621598303318,3556.03252080974,3556.03252080974,3556.03252080974,0.0,0.0
12:09:40.230731,0.9878402215167879,0.9880441930629312,3727.910869897691,3727.910869897691,3727.910869897691,0.0,0.0
12:09:40.297040,1.005787405848503,1.0298529659882187,3594.7961995680284,3594.7961995680284,3594.7961995680284,0.0,0.0
12:09:40.362799,1.014353131979704,1.0214911343455313,3705.970825194205,3705.970825194205,3705.970825194205,0.0,0.0
12:09:40.413337,0.9935506542325019,1.0047677022330461,3238.8989613357317,3238.8989613357317,3238.8989613357317,0.0,0.0
12:09:40.480024,1.0243464277610181,1.0308725925460456,3350.333986224001,3350.333986224001,3350.333986224001,0.0,0.0
12:09:40.547727,1.0031360839791594,1.0066031379178166,3369.672084666192,3369.672084666192,3369.672084666192,0.0,0.0
12:09:40.611147,0.9835573584511875,1.0015045427829026,3441.215886643617,3441.215886643617,3441.215886643617,0.0,0.0
12:09:40.662802,1.0078268130794166,1.0196556216031312,3304.285778795915,3304.285778795915,3304.285778795915,0.0,0.0
12:09:40.730918,0.9882480875514447,0.9988532209135591,3153.4803295209886,3153.4803295209886,3153.4803295209886,0.0,0.0
12:09:40.795928,1.0053795398138463,1.0214911343455313,3441.5627445998034,3441.5627445998034,3441.5627445998034,0.0,0.0
12:09:40.861745,1.0157807016298175,1.0165964336991309,3519.783818028749,3519.783818028749,3519.783818028749,0.0,0.0
12:09:40.912630,0.9866165463551878,1.002932189490646,3779.7692038868345,3779.7692038868345,3779.7692038868345,0.0,0.0
12:09:40.980333,1.0180241574645041,1.0302607549652456,3468.7061702359756,3468.7061702359756,3468.7061702359756,0.0,0.0
12:09:41.044358,1.0104781349487602,1.0072149754986166,3677.006651083012,3677.006651083012,3677.006651083012,0.0,0.0
12:09:41.106696,0.9994650584943592,1.0082347561717033,3921.469376016944,3921.469376016944,3921.469376016944,0.0,0.0
12:09:41.163459,1.0163925392106175,1.0135372457951306,3985.902078302665,3985.902078302665,3985.902078302665,0.0,0.0
12:09:41.230379,0.9845771391242741,0.9923269790709017,4017.5546573692477,4017.5546573692477,4017.5546573692477,0.0,0.0
12:09:41.295481,0.9962019761018454,1.0127215137258172,3693.2235395094413,3693.2235395094413,3693.2235395094413,0.0,0.0
12:09:41.356949,1.00925445978716,1.021899077437818,3891.2906874691957,3891.2906874691957,3891.2906874691957,0.0,0.0
12:09:41.413182,0.9931427881978451,1.0055834343023597,3764.7668298969597,3764.7668298969597,3764.7668298969597,0.0,0.0
12:09:41.479734,1.0180241574645041,1.0286292908266186,3698.5998378303134,3698.5998378303134,3698.5998378303134,0.0,0.0
12:09:41.544268,1.0131294568181037,1.0165964336991309,4074.0955737668914,4074.0955737668914,4074.0955737668914,0.0,0.0
12:09:41.606370,0.9992611640058456,1.005787405848503,4186.831060195903,4186.831060195903,4186.831060195903,0.0,0.0
12:09:41.662861,1.0131294568181037,1.0204715077877045,3731.7268190056366,3731.7268190056366,3731.7268190056366,0.0,0.0
12:09:41.729096,0.9900836002938448,0.9880441930629312,3638.7637708489074,3638.7637708489074,3638.7637708489074,0.0,0.0
12:09:41.790916,0.9858007372282445,0.9988532209135591,2990.880686555947,2990.880686555947,2990.880686555947,0.0,0.0
12:09:41.853125,0.9951822724863886,1.0070110810101032,3592.5416228528243,3592.5416228528243,3592.5416228528243,0.0,0.0
12:09:41.912764,0.9937546257786452,0.9996690300405024,3128.0711936657417,3128.0711936657417,3128.0711936657417,0.0,0.0
12:09:41.977304,1.0078268130794166,1.0221029719263315,3265.3486710595344,3265.3486710595344,3265.3486710595344,0.0,0.0
12:09:42.040685,1.0151688640490173,1.0294450228959322,3319.0282651136035,3319.0282651136035,3319.0282651136035,0.0,0.0
12:09:42.100713,1.0155768071413038,1.024142379157245,3343.049457554203,3343.049457554203,3343.049457554203,0.0,0.0
12:09:42.163665,1.0176162143722176,1.0198596702069043,3137.9571570069284,3137.9571570069284,3137.9571570069284,0.0,0.0
12:09:42.228261,0.9990571924597024,1.0008927052021026,3336.891961447055,3336.891961447055,3336.891961447055,0.0,0.0
12:09:42.288187,0.9992611640058456,1.0061952718831597,3447.199953772673,3447.199953772673,3447.199953772673,0.0,0.0
12:09:42.351628,0.9972216797173022,1.0010966767482459,3553.3446274442576,3553.3446274442576,3553.3446274442576,0.0,0.0
12:09:42.414102,0.9935506542325019,1.0072149754986166,3245.48977409316,3245.48977409316,3245.48977409316,0.0,0.0
12:09:42.475454,1.0055834343023597,1.0227148095071315,3281.9988761362424,3281.9988761362424,3281.9988761362424,0.0,0.0
12:09:42.547332,0.9994650584943592,1.0098662973679602,3515.8814102267115,3515.8814102267115,3515.8814102267115,0.0,0.0
12:09:42.613197,0.9931427881978451,0.9998730015866457,3394.040646652883,3394.040646652883,3394.040646652883,0.0,0.0
12:09:42.663094,1.015984596118331,1.0190437840223312,3455.784943983213,3455.784943983213,3455.784943983213,0.0,0.0
12:09:42.728970,0.994162491813302,0.9892678682245313,3558.9813250272223,3558.9813250272223,3558.9813250272223,0.0,0.0
12:09:42.795819,1.0008927052021026,1.0157807016298175,3365.9431058422465,3365.9431058422465,3365.9431058422465,0.0,0.0
12:09:42.861871,1.0194517271146177,1.0294450228959322,3483.015339903385,3483.015339903385,3483.015339903385,0.0,0.0
12:09:42.914933,0.9949783009402453,1.0090504882410167,3500.358749302558,3500.358749302558,3500.358749302558,0.0,0.0
12:09:42.980294,1.0208792967647313,1.0371950169578195,3670.1554390634924,3670.1554390634924,3670.1554390634924,0.0,0.0
12:09:43.047264,1.00680710946396,1.00680710946396,3753.7533224032168,3753.7533224032168,3753.7533224032168,0.0,0.0
12:09:43.109342,0.9937546257786452,0.9943664633594452,2725.085174136803,2725.085174136803,2725.085174136803,0.0,0.0
12:09:43.163302,2.1056633205264808,1.6936942753121256,3731.2065320713577,3731.2065320713577,3731.2065320713577,115.08335956074934,0.0
12:09:43.228972,12.066342456519603,12.03881007361412,3334.810813709943,3334.810813709943,3334.810813709943,205.20255376775933,118.00830931215381
12:09:43.295836,11.46959954071045,11.456343162536621,3423.4381374143545,3423.4381374143545,3423.4381374143545,219.91585835375815,142.03236055022398
12:09:43.360463,11.051308533430099,11.000933803200722,3459.4269525231593,3459.4269525231593,3459.4269525231593,211.8356040606063,142.3320651572378
12:09:43.413129,10.733561088621617,10.69256889539957,3453.2699680059177,3453.2699680059177,3453.2699680059177,207.7599126240387,136.3349387039035
12:09:43.479683,10.419078421473502,10.384203987598418,3173.07882722527,3173.07882722527,3173.07882722527,202.1775563236786,137.00975876232792
12:09:43.545970,10.149054924428462,10.138245896577835,3172.558540290993,3172.558540290993,3172.558540290993,204.0927593876209,131.7630508789123
12:09:43.611016,9.919208659112453,9.950820164710283,2994.870064641983,2994.870064641983,2994.870064641983,200.35723963179265,128.97486150961294
12:09:43.661833,9.932873134493827,9.910030787169934,3193.4580111259247,3193.4580111259247,3193.4580111259247,191.6885195920816,129.1398857068611
12:09:43.729969,9.854149826943875,9.837222423285246,3024.268066993361,3024.268066993361,3024.268066993361,200.13789871831705,130.93580374804282
12:09:43.796805,9.842525221139192,9.847215873181819,3118.7055172588316,3118.7055172588316,3118.7055172588316,196.36934700146818,131.12774049447316
12:09:43.861250,9.933076566636561,9.89473515588045,2915.2615593882965,2915.2615593882965,2915.2615593882965,194.46771989483295,130.69142981091352
12:09:43.912736,9.87760370361805,9.876584077060222,3079.1616638940786,3079.1616638940786,3079.1616638940786,189.72209246810863,131.21020926165951
12:09:43.979682,9.83151214468479,9.827637070596218,2987.2391896059066,2987.2391896059066,2987.2391896059066,198.26635941655866,127.83769477436982
12:09:44.045567,9.904320508569478,9.932873134493827,2976.3121408062575,2976.3121408062575,2976.3121408062575,191.80680683319957,131.95123625209726
12:09:44.107850,9.96040551739931,9.92634666147828,2970.675443223293,2970.675443223293,2970.675443223293,195.0456887946128,127.33181537711718
12:09:44.163722,9.923695262551307,9.89901832717657,2941.1909821778204,2941.1909821778204,2941.1909821778204,189.68320499521695,124.79331675196123
12:09:44.230196,9.884130176633596,9.921043863624334,3040.138097463606,3040.138097463606,3040.138097463606,190.83412802690026,129.67635474948932
12:09:44.295621,9.951024213314057,9.963260964930058,3053.753039628738,3053.753039628738,3053.753039628738,195.07457217644992,131.24302253915346
12:09:44.360989,9.906359761685133,9.95306346642971,3189.729543891884,3189.729543891884,3189.729543891884,193.3115226945657,126.93432316922542
12:09:44.413792,9.912478137493133,9.900037953734397,2741.735890803417,2741.735890803417,2741.735890803417,197.02303424062185,128.87256193820318
12:09:44.479674,7.376216871619224,7.179817932873964,3017.850683214027,3017.850683214027,3017.850683214027,196.6439548540721,131.62097256737928
12:09:44.544342,0.7102709331288932,0.7592177854776381,1845.9220136045753,1845.9220136045753,1845.9220136045753,147.9120114493461,81.39154512487441
12:09:44.606907,0.8562956039905547,0.7514678684733807,3469.2264571702544,3469.2264571702544,3469.2264571702544,147.9120114493461,81.39154512487441
12:09:44.665325,0.9331829364523291,0.8923939442001282,2851.2626853427605,2851.2626853427605,2851.2626853427605,39.60315748791155,27.599971789233912
12:09:44.730657,1.0153727585375307,1.0441291248351334,2951.0764339291027,2951.0764339291027,2951.0764339291027,39.60315748791155,27.599971789233912
12:09:44.790935,1.0155768071413038,1.0265897294804454,3266.0423869719057,3266.0423869719057,3266.0423869719057,39.60315748791155,27.599971789233912
12:09:44.853265,1.0055834343023597,1.011497838564217,2826.2868661377925,2826.2868661377925,2826.2868661377925,39.60315748791155,27.599971789233912
12:09:44.912885,0.9968138136826454,1.00864262220636,2867.1322042230986,2867.1322042230986,2867.1322042230986,39.60315748791155,27.599971789233912
12:09:44.978905,1.020675402276218,1.0359713417962193,2947.000597148973,2947.000597148973,2947.000597148973,39.60315748791155,6.781067300141236
12:09:45.040550,1.0223070205301046,1.0314844301268458,2681.118626035735,2681.118626035735,2681.118626035735,39.60315748791155,6.781067300141236
12:09:45.104482,1.0265897294804454,1.037398911446333,2911.359151586259,2911.359151586259,2911.359151586259,39.60315748791155,6.781067300141236
12:09:45.162848,1.0308725925460456,1.0314844301268458,2828.1950964867183,2828.1950964867183,2828.1950964867183,39.60315748791155,6.781067300141236
12:09:45.229148,1.0108860009834169,1.0163925392106175,2872.4220438498787,2872.4220438498787,2872.4220438498787,39.60315748791155,6.781067300141236
12:09:45.290341,1.000484839167446,1.0070110810101032,2807.9893415641573,2807.9893415641573,2807.9893415641573,39.60315748791155,6.781067300141236
12:09:45.353800,0.9994650584943592,1.0082347561717033,2875.891135001638,2875.891135001638,2875.891135001638,39.60315748791155,6.781067300141236
12:09:45.412487,0.9959980045557021,1.0072149754986166,2806.9487676956014,2806.9487676956014,2806.9487676956014,39.60315748791155,6.781067300141236
12:09:45.478055,1.0125176192373035,1.0296489173844456,2878.665998651121,2878.665998651121,2878.665998651121,39.60315748791155,6.781067300141236
12:09:45.539491,1.0182280519530176,1.0300568604767322,2809.6366610610844,2809.6366610610844,2809.6366610610844,0.0,6.781067300141236
